 1.6475  0.091457  0.330991  1.3887  1.3257  0.0000
 0.0307  0.091540  0.000115  0.0000  0.0000  0.0009
 0.0001  0.091543  0.000000  0.0000  0.0000  0.0000
 0.6698  0.091560  0.054774  0.2605  0.1882  0.0000
 0.6686  0.091560  0.054575  0.1873  0.2597  0.0000
 0.1351  0.091626  0.002230  0.0000  0.0000  0.0183
 0.1014  0.091876  0.001260  0.0057  0.0045  0.0000
 0.1014  0.091876  0.001258  0.0045  0.0057  0.0000
 0.0002  0.091904  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091924  0.000000  0.0000  0.0000  0.0000
 0.5372  0.092024  0.035403  0.1509  0.1376  0.0000
 0.5372  0.092024  0.035403  0.1376  0.1510  0.0000
 0.0108  0.092269  0.000014  0.0000  0.0000  0.0001
 0.0000  0.092307  0.000000  0.0000  0.0000  0.0000
 0.0029  0.092319  0.000001  0.0000  0.0000  0.0000
 0.0000  0.092330  0.000000  0.0000  0.0000  0.0000
 0.0130  0.092395  0.000021  0.0000  0.0000  0.0002
 0.0000  0.092432  0.000000  0.0000  0.0000  0.0000
 0.4728  0.092671  0.027615  0.0842  0.1393  0.0000
 0.4724  0.092671  0.027571  0.1391  0.0841  0.0000
 0.0465  0.092886  0.000267  0.0000  0.0000  0.0022
 0.1197  0.092962  0.001776  0.0012  0.0132  0.0000
 0.1195  0.092962  0.001771  0.0131  0.0011  0.0000
 0.0000  0.093120  0.000000  0.0000  0.0000  0.0000
 0.0392  0.093489  0.000192  0.0000  0.0000  0.0015
 0.0032  0.093490  0.000001  0.0000  0.0000  0.0000
 0.0123  0.093516  0.000019  0.0000  0.0001  0.0000
 0.0118  0.093516  0.000017  0.0001  0.0000  0.0000
 0.0000  0.093739  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093758  0.000000  0.0000  0.0000  0.0000
 0.1321  0.093800  0.002182  0.0096  0.0079  0.0000
 0.1312  0.093801  0.002154  0.0078  0.0095  0.0000
 0.0000  0.094077  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094078  0.000000  0.0000  0.0000  0.0000
 0.0240  0.094177  0.000073  0.0002  0.0004  0.0000
 0.0256  0.094177  0.000082  0.0005  0.0002  0.0000
 0.0569  0.094179  0.000406  0.0016  0.0016  0.0000
 0.0557  0.094179  0.000390  0.0016  0.0015  0.0000
 0.0818  0.094258  0.000840  0.0063  0.0004  0.0000
 0.0815  0.094258  0.000836  0.0004  0.0063  0.0000
 0.0000  0.094379  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094381  0.000000  0.0000  0.0000  0.0000
 0.0111  0.094420  0.000015  0.0001  0.0000  0.0000
 0.0109  0.094420  0.000015  0.0000  0.0001  0.0000
 0.0000  0.094521  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094558  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094612  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094612  0.000000  0.0000  0.0000  0.0000
 0.0299  0.094642  0.000113  0.0006  0.0003  0.0000
 0.0293  0.094642  0.000109  0.0003  0.0005  0.0000
 0.3344  0.094652  0.014116  0.0444  0.0674  0.0000
 0.3339  0.094652  0.014070  0.0673  0.0442  0.0000
 0.0000  0.094707  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094707  0.000000  0.0000  0.0000  0.0000
 0.0077  0.094782  0.000007  0.0000  0.0000  0.0001
 0.0001  0.094817  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094856  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094861  0.000000  0.0000  0.0000  0.0000
 0.2958  0.094870  0.011070  0.0504  0.0371  0.0000
 0.2960  0.094870  0.011086  0.0372  0.0505  0.0000
 0.0260  0.094906  0.000085  0.0004  0.0003  0.0000
 0.0258  0.094906  0.000084  0.0003  0.0004  0.0000
 0.3125  0.094932  0.012358  0.0490  0.0486  0.0000
 0.3123  0.094932  0.012346  0.0486  0.0489  0.0000
 0.0000  0.095052  0.000000  0.0000  0.0000  0.0000
