131 0.00001267 0.09674506  0.00000000  0.000000000000  0.000000000002  0.000000000159
132 0.00000725 0.09683084  0.00000000  0.000000000025  0.000000000027  0.000000000000
133 0.00015408 0.09687561  0.00000000  0.000000000006  0.000000000014  0.000000023721
134 0.12907974 0.09692471  0.00215323  0.006232071910  0.010429508140  0.000000000000
135 0.12881331 0.09692473  0.00214435  0.010386422942  0.006206447011  0.000000000001
136 0.09487911 0.09721877  0.00116689  0.004853905592  0.004148139411  0.000000000002
137 0.09502601 0.09721879  0.00117051  0.004161226800  0.004868715485  0.000000000007
138 0.01708661 0.09727206  0.00003787  0.000000000000  0.000000000001  0.000291952200
139 0.00000630 0.09731768  0.00000000  0.000000000003  0.000000000006  0.000000000031
140 0.70434591 0.09744325  0.06445587  0.319095233325  0.177007922216  0.000000000000
141 0.70342079 0.09744337  0.06428674  0.176493390560  0.318307415445  0.000000000002
142 0.06653434 0.09755948  0.00057584  0.000000000000  0.000000000000  0.004426817898
143 0.00002497 0.09777328  0.00000000  0.000000000004  0.000000000004  0.000000000616
144 0.22314247 0.09780532  0.00649330  0.025504213217  0.024288349061  0.000000000000
145 0.22273392 0.09780534  0.00646955  0.024195931139  0.025414467282  0.000000000000
146 0.03435662 0.09785383  0.00015401  0.000000000000  0.000000000000  0.001180377172
147 0.00001514 0.09786018  0.00000000  0.000000000000  0.000000000001  0.000000000228
148 0.13046658 0.09791694  0.00222226  0.000000000000  0.000000000000  0.017021529279
149 0.00004154 0.09812536  0.00000000  0.000000000000  0.000000000000  0.000000001725
150 0.00107148 0.09862634  0.00000015  0.000000000000  0.000000000000  0.000001148073
151 0.05124860 0.09862896  0.00034539  0.000000000000  0.000000000000  0.002626418663
152 0.00973970 0.09887479  0.00001251  0.000091012366  0.000003849293  0.000000000000
153 0.00950298 0.09887480  0.00001191  0.000002556101  0.000087750562  0.000000000000
154 0.00000914 0.09911587  0.00000000  0.000000000000  0.000000000000  0.000000000083
155 0.15670612 0.09914104  0.00324612  0.011743811752  0.012812995683  0.000000000000
156 0.15575735 0.09914111  0.00320693  0.012651907086  0.011608444675  0.000000000000
157 0.00001125 0.09914230  0.00000000  0.000000000079  0.000000000047  0.000000000002
158 0.18842889 0.09926688  0.00469935  0.017707177548  0.017798270148  0.000000000000
159 0.18779193 0.09926711  0.00466765  0.017637045923  0.017628763304  0.000000000000
160 0.00000875 0.09935067  0.00000000  0.000000000000  0.000000000000  0.000000000077
161 0.00000019 0.09935178  0.00000000  0.000000000000  0.000000000000  0.000000000000
162 0.16400305 0.09952076  0.00356908  0.013157494345  0.013739505225  0.000000000000
163 0.16303023 0.09952078  0.00352686  0.013567873248  0.013010981631  0.000000000000
164 0.00003699 0.09960384  0.00000000  0.000000000000  0.000000000000  0.000000001369
165 0.00000089 0.09961147  0.00000000  0.000000000000  0.000000000001  0.000000000000
166 0.55307044 0.09968155  0.04065504  0.214955693517  0.090931213910  0.000000000000
167 0.55283251 0.09968159  0.04062009  0.090756706510  0.214867074329  0.000000000001
168 0.02598096 0.09975829  0.00008978  0.000000000000  0.000000000000  0.000675010199
169 0.00000212 0.09978942  0.00000000  0.000000000000  0.000000000001  0.000000000003
170 0.00000122 0.09979512  0.00000000  0.000000000000  0.000000000001  0.000000000001
171 0.01077909 0.09987529  0.00001547  0.000040375220  0.000075813520  0.000000000000
172 0.01091876 0.09987534  0.00001588  0.000076125975  0.000043093438  0.000000000000
173 0.00000091 0.09987723  0.00000000  0.000000000000  0.000000000000  0.000000000001
174 0.58641480 0.09995696  0.04583124  0.267116350122  0.076765962534  0.000000000000
175 0.58254427 0.09995700  0.04522826  0.075080607499  0.264277217411  0.000000000000
176 0.34061876 0.09996252  0.01546369  0.069155995144  0.046865143877  0.000000000000
177 0.34498471 0.09996255  0.01586265  0.047914549706  0.071099899152  0.000000000000
178 0.00002809 0.10007190  0.00000000  0.000000000000  0.000000000001  0.000000000788
179 0.00000164 0.10011106  0.00000000  0.000000000000  0.000000000001  0.000000000001
180 0.10878365 0.10011606  0.00157968  0.010122889276  0.001710992776  0.000000000000
181 0.10862868 0.10011607  0.00157518  0.001717800013  0.010082389728  0.000000000000
182 0.00002727 0.10014134  0.00000000  0.000000000007  0.000000000004  0.000000000733
183 0.99418415 0.10017155  0.13201304  0.429897693140  0.558504440805  0.000000000000
184 0.99293589 0.10017178  0.13168204  0.557128376969  0.428793298422  0.000000000000
185 0.00000207 0.10024347  0.00000000  0.000000000002  0.000000000002  0.000000000000
186 0.00001765 0.10024479  0.00000000  0.000000000000  0.000000000000  0.000000000311
187 0.00001867 0.10031027  0.00000000  0.000000000040  0.000000000309  0.000000000000
188 1.38000525 0.10031414  0.25471959  1.133131552179  0.771282927616  0.000000000000
189 1.37874589 0.10031441  0.25425560  0.769319142499  1.131621100332  0.000000000000
190 0.00000551 0.10037597  0.00000000  0.000000000001  0.000000000000  0.000000000029
191 0.00000069 0.10038582  0.00000000  0.000000000000  0.000000000000  0.000000000000
192 0.37432234 0.10044288  0.01876503  0.057592600255  0.082524613540  0.000000000000
193 0.37485213 0.10044299  0.01881821  0.082948787711  0.057565330685  0.000000000000
194 0.00000572 0.10046858  0.00000000  0.000000000024  0.000000000009  0.000000000000
195 0.48647147 0.10047129  0.03170264  0.130432085498  0.106222408097  0.000000000001
196 0.48770580 0.10047137  0.03186375  0.106695583903  0.131161362067  0.000000000001
197 0.00748473 0.10056626  0.00000751  0.000000000001  0.000000000001  0.000056021189
198 0.00003948 0.10057808  0.00000000  0.000000000000  0.000000000000  0.000000001558
199 0.18406654 0.10058484  0.00454382  0.016501794633  0.017378697908  0.000000000000
200 0.18372365 0.10058504  0.00452691  0.017284078030  0.016470302191  0.000000000000
201 0.00001025 0.10059483  0.00000000  0.000000000001  0.000000000002  0.000000000101
202 0.00000480 0.10062418  0.00000000  0.000000000006  0.000000000017  0.000000000000
203 0.38867549 0.10064091  0.02027158  0.073404216614  0.077664418964  0.000000000000
204 0.38923158 0.10064106  0.02032966  0.078073691693  0.073427529401  0.000000000000
205 0.00004026 0.10068304  0.00000000  0.000000000001  0.000000000000  0.000000001621
206 0.01994198 0.10070013  0.00005340  0.000000000001  0.000000000000  0.000397682442
207 0.64027517 0.10074181  0.05506578  0.255574862408  0.154377425369  0.000000000001
208 0.63911878 0.10074222  0.05486728  0.153850670683  0.254622144766  0.000000000000
209 0.00000199 0.10077422  0.00000000  0.000000000001  0.000000000003  0.000000000000
210 0.00005216 0.10079397  0.00000000  0.000000000000  0.000000000003  0.000000002717
211 0.00018151 0.10080981  0.00000000  0.000000000171  0.000000000006  0.000000032770
212 1.27858229 0.10082030  0.21975770  0.886095834160  0.748676845943  0.000000000000
213 1.28200384 0.10082046  0.22093579  0.753206729684  0.890327118541  0.000000000001
214 0.01569034 0.10090069  0.00003312  0.000000000002  0.000000000000  0.000246186874
215 0.00013878 0.10090747  0.00000000  0.000000000001  0.000000000002  0.000000019258
216 0.12597927 0.10102320  0.00213776  0.010592016615  0.005278760493  0.000000000000
217 0.12728360 0.10102333  0.00218225  0.005443282323  0.010757832325  0.000000000000
218 0.08913033 0.10103098  0.00107015  0.003993871279  0.003950344002  0.000000000000
219 0.09163773 0.10103103  0.00113121  0.004116298394  0.004281174310  0.000000000000
220 0.02241630 0.10122208  0.00006782  0.000000000000  0.000000000000  0.000502490636
221 0.00003319 0.10124295  0.00000000  0.000000000006  0.000000000004  0.000000001091
222 0.00001312 0.10125412  0.00000000  0.000000000000  0.000000000001  0.000000000172
223 0.00000117 0.10132040  0.00000000  0.000000000000  0.000000000001  0.000000000000
224 0.00000196 0.10134077  0.00000000  0.000000000000  0.000000000000  0.000000000004
225 0.00000175 0.10139555  0.00000000  0.000000000001  0.000000000002  0.000000000000
226 0.08436502 0.10143901  0.00096265  0.004309082021  0.002808373829  0.000000000000
227 0.08429189 0.10143919  0.00096098  0.002805645893  0.004299477661  0.000000000000
228 0.00001907 0.10146069  0.00000000  0.000000000000  0.000000000000  0.000000000363
229 0.00000165 0.10146232  0.00000000  0.000000000000  0.000000000002  0.000000000000
230 0.04888395 0.10150488  0.00032341  0.000000000002  0.000000000000  0.002389640314
231 0.61690519 0.10155092  0.05152992  0.303298109029  0.077273905194  0.000000000000
232 0.61655770 0.10155104  0.05147194  0.077081852535  0.303061541534  0.000000000000
233 0.00003898 0.10159563  0.00000000  0.000000000000  0.000000000000  0.000000001519
234 0.03868868 0.10164413  0.00020286  0.000709575673  0.000787238656  0.000000000000
235 0.03827713 0.10164417  0.00019856  0.000764042146  0.000701096287  0.000000000001
236 0.54217748 0.10172802  0.03987147  0.166519995459  0.127436425308  0.000000000000
237 0.54019208 0.10172815  0.03958005  0.126236294744  0.165571189628  0.000000000000
238 0.00019112 0.10176030  0.00000000  0.000000000001  0.000000000009  0.000000036517
239 0.00841796 0.10180092  0.00000962  0.000000000000  0.000000000000  0.000070862134
240 0.00001959 0.10180475  0.00000000  0.000000000001  0.000000000001  0.000000000382
241 0.03895767 0.10184107  0.00020609  0.000760603521  0.000757096752  0.000000000001
242 0.03892269 0.10184114  0.00020572  0.000753460944  0.000761514596  0.000000000001
243 0.10809741 0.10186450  0.00158706  0.005752702864  0.005932347793  0.000000000001
244 0.10938688 0.10186473  0.00162515  0.006077667070  0.005887822717  0.000000000000
245 0.00367241 0.10191388  0.00000183  0.000000000001  0.000000000000  0.000013486623
246 0.00010505 0.10191875  0.00000000  0.000000000000  0.000000000000  0.000000011035
247 0.00000497 0.10199452  0.00000000  0.000000000008  0.000000000017  0.000000000000
248 0.26712775 0.10204231  0.00970861  0.035217282904  0.036139949354  0.000000000001
249 0.27005378 0.10204244  0.00992248  0.036969425317  0.035959619067  0.000000000000
250 0.00000575 0.10204863  0.00000000  0.000000000017  0.000000000016  0.000000000000
251 0.00001249 0.10205639  0.00000000  0.000000000000  0.000000000000  0.000000000156
252 0.01970320 0.10206460  0.00005283  0.000000000000  0.000000000001  0.000388216232
253 0.00003770 0.10206795  0.00000000  0.000000000000  0.000000000003  0.000000001418
254 0.00018602 0.10211253  0.00000000  0.000000000003  0.000000000001  0.000000034598
255 0.00000302 0.10211458  0.00000000  0.000000000000  0.000000000003  0.000000000006
256 0.19560893 0.10215305  0.00521156  0.000000000001  0.000000000000  0.038262853909
257 0.00143542 0.10218516  0.00000028  0.000000000024  0.000000000009  0.000002060392
258 0.68381011 0.10229526  0.06377717  0.301806338447  0.165789930696  0.000000000000
259 0.68143487 0.10229535  0.06333494  0.164115331954  0.300238156889  0.000000000001
260 0.00002464 0.10229799  0.00000000  0.000000000097  0.000000000000  0.000000000510
261 0.33933665 0.10235991  0.01571557  0.055760623033  0.059388737824  0.000000000000
262 0.33779854 0.10236004  0.01557345  0.058640234355  0.055467619819  0.000000000000
263 0.40155043 0.10244119  0.02202387  0.068776483282  0.092466268326  0.000000000000
264 0.39534675 0.10244139  0.02134866  0.089851048232  0.066448004018  0.000000000000
265 0.14726981 0.10246452  0.00296305  0.000000000073  0.000000000168  0.021688396177
266 0.78276425 0.10246692  0.08371136  0.299522085052  0.313197787945  0.000000000001
267 0.79006268 0.10246757  0.08528021  0.319240926117  0.304958108753  0.000000000004
268 0.59715555 0.10249706  0.04873322  0.202122312862  0.154472436230  0.000000000002
269 0.59232001 0.10249722  0.04794724  0.151355642414  0.199487346724  0.000000000003
270 0.23703399 0.10251979  0.00768011  0.034207847342  0.021977266130  0.000000000000
271 0.23451617 0.10251988  0.00751783  0.021531801768  0.033466031058  0.000000000000
272 0.00002239 0.10260566  0.00000000  0.000000000001  0.000000000000  0.000000000500
273 0.00000328 0.10260867  0.00000000  0.000000000003  0.000000000008  0.000000000000
274 0.02129682 0.10266245  0.00006208  0.000000000002  0.000000000000  0.000453554604
275 0.00015154 0.10267953  0.00000000  0.000000000000  0.000000000014  0.000000022951
276 0.00000727 0.10269565  0.00000000  0.000000000026  0.000000000026  0.000000000001
277 1.06185058 0.10276443  0.15449284  0.549346125778  0.578180521195  0.000000000000
278 1.06503384 0.10276498  0.15542136  0.581213470658  0.553083619359  0.000000000000
279 0.03829059 0.10279171  0.00020095  0.000000000013  0.000000000022  0.001466168990
280 0.00008392 0.10283217  0.00000000  0.000000000005  0.000000000001  0.000000007037
281 0.19598914 0.10294146  0.00527221  0.019601207283  0.018810534225  0.000000000002
282 0.19562824 0.10294146  0.00525282  0.018759837061  0.019510572078  0.000000000001
283 0.78679527 0.10305718  0.08506295  0.326398654783  0.292648139774  0.000000000001
284 0.79145693 0.10305755  0.08607423  0.296486386314  0.329917689375  0.000000000001
285 0.00002089 0.10314487  0.00000000  0.000000000025  0.000000000000  0.000000000411
286 0.00000183 0.10316678  0.00000000  0.000000000000  0.000000000000  0.000000000003
287 1.53461267 0.10325148  0.32421460  1.260008899665  1.095027134477  0.000000000004
288 0.00078735 0.10325173  0.00000009  0.000000289540  0.000000323386  0.000000006994
289 1.53194580 0.10325217  0.32309089  1.092670084931  1.254187858587  0.000000000001
290 1.01170366 0.10331021  0.14099010  0.494441467104  0.529102834511  0.000000000000
291 1.00584435 0.10331036  0.13936193  0.521801398802  0.489921462600  0.000000000000
292 0.00079516 0.10332739  0.00000009  0.000000000223  0.000000000041  0.000000632009
293 0.01999532 0.10336854  0.00005510  0.000178899146  0.000220913762  0.000000000000
294 0.01892885 0.10336867  0.00004938  0.000203223944  0.000155077560  0.000000000001
295 0.00001045 0.10341410  0.00000000  0.000000000051  0.000000000040  0.000000000019
296 0.11403459 0.10342833  0.00179329  0.000000000000  0.000000000015  0.013003888201
297 0.00003412 0.10370207  0.00000000  0.000000000793  0.000000000172  0.000000000199
298 0.36138232 0.10370990  0.01805896  0.069935793292  0.060661387534  0.000000000000
299 0.36385892 0.10371049  0.01830743  0.061629676977  0.070763639107  0.000000000003
300 0.01640650 0.10419590  0.00003740  0.000132089334  0.000137083853  0.000000000000
301 0.01889313 0.10419618  0.00004959  0.000184265246  0.000172685098  0.000000000000
302 0.00678436 0.10435140  0.00000640  0.000000000000  0.000000000000  0.000046027503
303 0.00048506 0.10435184  0.00000003  0.000000000001  0.000000000001  0.000000235279
304 0.00002223 0.10462577  0.00000000  0.000000000000  0.000000000000  0.000000000494
305 0.00000897 0.10469895  0.00000000  0.000000000000  0.000000000080  0.000000000000
306 0.20119733 0.10470011  0.00565106  0.018903295861  0.021577069924  0.000000000000
307 0.20241383 0.10470036  0.00571962  0.021868198366  0.019103160034  0.000000000000
308 0.00880107 0.10480983  0.00001082  0.000044392115  0.000033066688  0.000000000000
309 0.00812934 0.10480990  0.00000924  0.000026721148  0.000039365058  0.000000000000
310 0.00002123 0.10481953  0.00000000  0.000000000000  0.000000000000  0.000000000451
311 0.00000520 0.10485268  0.00000000  0.000000000016  0.000000000011  0.000000000000
312 0.00000820 0.10498885  0.00000000  0.000000000000  0.000000000000  0.000000000067
313 0.00000298 0.10500979  0.00000000  0.000000000005  0.000000000004  0.000000000000
314 0.00838863 0.10506476  0.00000986  0.000000000000  0.000000000000  0.000070369041
315 0.00006705 0.10507731  0.00000000  0.000000000002  0.000000000001  0.000000004493
316 0.09749954 0.10509707  0.00133209  0.005469674281  0.004036485936  0.000000000000
317 0.09699497 0.10509719  0.00131834  0.003996107656  0.005411917191  0.000000000000
318 0.00005044 0.10511380  0.00000000  0.000000000000  0.000000000000  0.000000002544
319 0.00000082 0.10526040  0.00000000  0.000000000000  0.000000000001  0.000000000000
320 0.10332227 0.10526256  0.00149831  0.004531352328  0.006144138750  0.000000000000
321 0.10156891 0.10526285  0.00144789  0.005940166236  0.004376078193  0.000000000000
322 0.25670509 0.10530465  0.00925242  0.032530162506  0.033367338781  0.000000000000
323 0.25426798 0.10530494  0.00907760  0.032784959722  0.031867245130  0.000000000000
324 0.00000164 0.10537863  0.00000000  0.000000000001  0.000000000001  0.000000000001
325 0.03303236 0.10538501  0.00015332  0.000000000000  0.000000000000  0.001091136950
326 0.00000179 0.10541630  0.00000000  0.000000000000  0.000000000000  0.000000000003
327 0.00002085 0.10541672  0.00000000  0.000000000000  0.000000000001  0.000000000433
328 0.42338304 0.10543825  0.02520019  0.000172855079  0.179080344187  0.000000000001
329 0.42292303 0.10543831  0.02514548  0.178726423197  0.000137468725  0.000000000001
330 0.00003650 0.10557076  0.00000000  0.000000000009  0.000000000006  0.000000001317
331 0.28986582 0.10557926  0.01182800  0.044353892081  0.039668298765  0.000000000000
332 0.28782483 0.10557948  0.01166205  0.038991974782  0.043851158431  0.000000000000
333 0.00001122 0.10565441  0.00000000  0.000000000012  0.000000000113  0.000000000000
334 0.00004137 0.10565617  0.00000000  0.000000000279  0.000000001246  0.000000000187
335 0.30786799 0.10565629  0.01335252  0.043066996139  0.051715700880  0.000000000000
336 0.30668775 0.10565645  0.01325036  0.051378109908  0.042679263833  0.000000000000
337 0.02077302 0.10567932  0.00006080  0.000000000000  0.000000000000  0.000431518164
338 0.00017608 0.10569426  0.00000000  0.000000000006  0.000000000002  0.000000030997
339 0.04343728 0.10571355  0.00026595  0.000000000000  0.000000000000  0.001886796883
340 0.02682386 0.10575103  0.00010145  0.000306925830  0.000412593813  0.000000000000
