3742
Cd -45.06486257  28.31225271  17.15943007
Cd -39.42270768 -11.41052457 -17.14487918
S -36.60758288 -8.53933159 -14.56094345
Cd -39.42932172 -5.73015942 -11.93220232
Se -36.61174028 -2.86161206 -8.94870293
Cd -39.43404604 -0.04315265 -5.94118512
Se -36.60890569  2.80635648 -2.96696429
Cd -39.42969967  5.63455819  0.03470179
Se -36.60059089  8.47096131  3.02072699
Cd -39.41533775  11.31560363  6.01067035
Se -36.58433925  14.14091406  9.00545140
Cd -39.40003097  16.99746166  12.00278359
S -36.57470165  19.80848576  14.62455163
Cd -39.39379488  22.66518453  17.21954226
Cd -33.81626862 -17.01533847 -17.14032494
S -30.98734882 -14.15601297 -14.56041433
Cd -33.79756033 -11.34542351 -11.92543710
Se -30.97412073 -8.48220518 -8.94205110
Cd -33.78697787 -5.65831204 -5.93079163
Se -30.95768012 -2.81329177 -2.95694874
Cd -33.77412773  0.01310285  0.04679642
Se -30.94256231  2.84139200  3.03403066
Cd -33.75674225  5.67768173  6.03034240
Se -30.93179087  8.50297326  9.02971549
Cd -33.73708910  11.35545795  12.04152297
S -30.91931868  14.17241579  14.66525633
Cd -33.73293170  17.02081867  17.27390967
Cd -28.21719949 -22.61850830 -17.14268710
S -25.37580749 -19.76917946 -14.56326782
Cd -28.18148367 -16.96214268 -11.92250803
Se -25.34765058 -14.10810842 -8.94155977
Cd -28.15143702 -11.28385623 -5.92347839
Se -25.31949366 -8.43804228 -2.95195986
Cd -28.12781545 -5.61112558  0.05729328
Se -25.29719489 -2.78386874  3.04523674
Cd -28.10778435  0.04688713  6.04882392
Se -25.28793523  2.87098511  9.05031350
Cd -28.09209963  5.71466367  12.06907518
S -25.27848660  8.53572222  14.69352663
Cd -28.08624148  11.38006218  17.31559703
Cd -22.61850830 -28.21719949 -17.14268710
S -19.76917946 -25.37580749 -14.56326782
Cd -22.57277693 -22.57277693 -11.91878527
Se -19.72798343 -19.72798343 -8.94127631
Cd -22.52666762 -16.90658473 -5.91920761
Se -19.68943302 -14.06466362 -2.94870954
Cd -22.49473125 -11.23884296  0.06605197
Se -19.66297686 -8.40890270  3.05232321
Cd -22.47035378 -5.58242065  6.06333701
Se -19.65371720 -2.75790390  9.06603602
Cd -22.45882646  0.07665352  12.09131725
S -19.64464651  2.89541926  14.71499392
Cd -22.45183447  5.73505381  17.34173194
Cd -17.01533847 -33.81626862 -17.14032494
S -14.15601297 -30.98734882 -14.56041433
Cd -16.96214268 -28.18148367 -11.92250803
Se -14.10810842 -25.34765058 -8.94155977
Cd -16.90658473 -22.52666762 -5.91920761
Se -14.06466362 -19.68943302 -2.94870954
Cd -16.86674931 -16.86674931  0.06899522
Se -14.03686575 -14.03686575  3.05477986
Cd -16.84380804 -11.21525918  6.07208644
Se -14.02259831 -8.39006214  9.07291462
Cd -16.82995635 -5.56055652  12.10465872
S -14.01324417 -2.74289948  14.72799523
Cd -16.82200060  0.08909094  17.36096935
Cd -11.41052457 -39.42270768 -17.14487918
S -8.53933159 -36.60758288 -14.56094345
Cd -11.34542351 -33.79756033 -11.92543710
Se -8.48220518 -30.97412073 -8.94205110
Cd -11.28385623 -28.15143702 -5.92347839
Se -8.43804228 -25.31949366 -2.95195986
Cd -11.23884296 -22.49473125  0.06605197
Se -8.40890270 -19.66297686  3.05232321
Cd -11.21525918 -16.84380804  6.07208644
Se -8.39006214 -14.02259831  9.07291462
Cd -11.19934769 -11.19934769  12.10896729
S -8.37893165 -8.37893165  14.72810862
Cd -11.18984237 -5.55401806  17.36703537
Cd -5.80890431 -45.03897332 -17.15672776
S -2.92557929 -42.24198989 -14.56608351
Cd -5.73015942 -39.42932172 -11.93220232
Se -2.86161206 -36.61174028 -8.94870293
Cd -5.65831204 -33.78697787 -5.93079163
Se -2.81329177 -30.95768012 -2.95694874
Cd -5.61112558 -28.12781545  0.05729328
Se -2.78386874 -25.29719489  3.04523674
Cd -5.58242065 -22.47035378  6.06333701
Se -2.75790390 -19.65371720  9.06603602
Cd -5.56055652 -16.82995635  12.10465872
S -2.74289948 -14.01324417  14.72799523
Cd -5.55401806 -11.18984237  17.36703537
Cd -0.21550435 -50.65467204 -17.19537266
S  2.67811967 -47.88565655 -14.58258082
Cd -0.12503107 -45.07771270 -11.94074388
Se  2.75057177 -42.26542249 -8.95594058
Cd -0.04315265 -39.43404604 -5.94118512
Se  2.80635648 -36.60890569 -2.96696429
Cd  0.01310285 -33.77412773  0.04679642
Se  2.84139200 -30.94256231  3.03403066
Cd  0.04688713 -28.10778435  6.04882392
Se  2.87098511 -25.28793523  9.05031350
Cd  0.07665352 -22.45882646  12.09131725
S  2.89541926 -19.64464651  14.71499392
Cd  0.08909094 -16.82200060  17.36096935
S  8.26845827 -53.52252020 -14.62135799
Cd  5.47136145 -50.73158389 -11.95423653
Se  8.36037454 -47.93667915 -8.96051372
Cd  5.56713276 -45.09736585 -5.94885741
Se  8.42468192 -42.27317036 -2.97677197
Cd  5.63455819 -39.42969967  0.03470179
Se  8.47096131 -36.60059089  3.02072699
Cd  5.67768173 -33.75674225  6.03034240
Se  8.50297326 -30.93179087  9.02971549
Cd  5.71466367 -28.09209963  12.06907518
S  8.53572222 -25.27848660  14.69352663
Cd  5.73505381 -22.45183447  17.34173194
Cd  11.05200575 -56.38186460 -11.99051927
Se  13.96210819 -53.62324260 -8.97797479
Cd  11.17510250 -50.78374033 -5.95789030
Se  14.04240264 -47.95935586 -2.98990556
Cd  11.25834493 -45.10133428  0.01660423
Se  14.09854640 -42.27014680  3.00016677
Cd  11.31560363 -39.41533775  6.01067035
Se  14.14091406 -36.58433925  9.00545140
Cd  11.35545795 -33.73708910  12.04152297
S  14.17241579 -30.91931868  14.66525633
Cd  11.38006218 -28.08624148  17.31559703
Cd  16.76995755 -56.49090178 -5.97714661
Se  19.65674076 -53.67709979 -3.01046578
Cd  16.87850341 -50.80377142 -0.00865224
Se  19.72533781 -47.96615888  2.96868394
Cd  16.94944372 -45.09642099  5.97597498
Se  19.77560453 -42.26050920  8.96973558
Cd  16.99746166 -39.40003097  12.00278359
S  19.80848576 -36.57470165  14.62455163
Cd  17.02081867 -33.73293170  17.27390967
Cd  22.49699892 -56.53814493 -0.03877907
Se  25.35407564 -53.69070581  2.92939654
Cd  22.58581604 -50.80282656  5.93241680
Se  25.41586968 -47.96011175  8.92322943
Cd  22.64042912 -45.08678339  11.95308380
S  25.44478249 -42.24879290  14.57177158
Cd  22.66518453 -39.39379488  17.21954226
Cd  28.22834887 -56.52397199  5.88936884
Se  31.05840251 -53.66746219  8.87923661
Cd  28.28976497 -50.77958293  11.90871303
S  31.09336244 -47.93516737  14.52543550
Cd  28.31225271 -45.06486257  17.15943007
Cd  33.95138403 -56.45934336  11.87842072
S  36.75573740 -53.61058143  14.49967854
Cd  33.96801362 -50.73460745  17.12792834
S -53.51798486  19.51727898 -14.66414139
Cd -56.37222699  22.30330201 -12.02950431
Se -53.61832931  25.22179482 -9.02028575
Cd -56.48561055  28.03389607 -6.02267011
Se -53.67880054  30.93349162 -3.06033565
Cd -56.53908980  33.78036383 -0.09371302
Se -53.69883164  36.65029069  2.86987017
Cd -56.53474343  39.52645364  5.82842517
Se -53.68409177  42.36708975  8.81483474
Cd -56.49014589  45.24873291  11.81554954
S -53.63647068  48.04344867  14.44385603
Cd -50.63615273  11.03926900 -17.25036369
S -47.87488511  13.93427252 -14.63122236
Cd -50.72156834  16.72382933 -11.99972223
Se -47.93271073  19.61686754 -9.00450654
Cd -50.78185060  22.43010262 -6.00307365
Se -47.96483607  25.30588763 -3.03697864
Cd -50.81359800  28.14406709 -0.06068194
Se -47.98316641  31.00397840  2.91114178
Cd -50.82607019  33.86294485  5.87192667
Se -47.98751278  36.69942356  8.86164326
Cd -50.81756642  39.57105117  11.84372535
S -47.97163908  42.37653838  14.46023996
Cd -50.78657492  45.22851284  17.07511050
Cd -45.01421791  5.45390038 -17.21910762
S -42.22403749  8.33697973 -14.62128241
Cd -45.06240592  11.13320728 -11.99214443
Se -42.25521797  14.01029620 -9.00138849
Cd -45.09264154  16.82379584 -5.99509901
Se -42.27241447  19.68319692 -3.02252223
Cd -45.10889318  22.51514029 -0.03549491
Se -42.28431975  25.36276838  2.94553480
Cd -45.12136537  28.21266415  5.91161091
Se -42.28809920  31.04309573  8.90299046
Cd -45.12627866  33.90111732  11.88441115
S -42.28791023  36.70925014  14.49811007
Cd -45.11966462  39.56405919  17.08465361
Cd -39.39133823 -0.14289201 -17.21449669
S -36.58415028  2.72878322 -14.62349338
Cd -39.40891268  5.53164371 -11.99080273
Se -36.59454377  8.39684625 -8.99847832
Cd -39.42214077  11.21204665 -5.98905188
Se -36.60191370  14.06249043 -3.00840598
Cd -39.43026659  16.89069214 -0.01328585
Se -36.60418137  19.72873932  2.97252008
Cd -39.43310118  22.57126515  5.95027471
Se -36.60512623  25.39753934  8.94501797
Cd -39.43763652  28.24837997  11.93263696
S -36.60966158  31.05764662  14.55132475
Cd -39.44443953  33.90716444  17.13605416
Cd -33.77393876 -5.74673232 -17.21544155
S -30.95711320 -2.88510136 -14.62511855
Cd -33.77053725 -0.07548756 -11.99067045
Se -30.95182197  2.78184673 -8.99794919
Cd -33.76808061  5.59748176 -5.98245674
Se -30.94464101  8.44004539 -3.00005339
Cd -33.76619088  11.26495897  0.00355361
Se -30.93991669  14.09911332  2.99296692
Cd -33.76108862  16.93564872  5.98285358
Se -30.93897183  19.76029774  8.98273690
Cd -33.76316732  22.60565817  11.98082497
S -30.94520793  25.41700352  14.60726064
Cd -33.77790718  28.25934038  17.20221347
Cd -28.16560997 -11.35702642 -17.21880526
S -25.34028064 -8.50255752 -14.62763188
Cd -28.14482298 -5.68832089 -11.98930984
Se -25.32062749 -2.83619525 -8.99745786
Cd -28.12932723 -0.01790857 -5.97971664
Se -25.30210818  2.81729799 -2.99500782
Cd -28.11666607  5.63954706  0.01484019
Se -25.29058085  8.46871253  3.00730994
Cd -28.10646155  11.30067480  6.00864834
Se -25.28982496  14.13008593  9.01149853
Cd -28.10457182  16.96985276  12.02483669
S -25.29171469  19.78524213  14.65083772
Cd -28.11817785  22.61926419  17.26109733
Cd -22.56313933 -16.96227496 -17.22290597
S -19.72949521 -14.11740587 -14.63180818
Cd -22.52855735 -11.30519124 -11.98878072
Se -19.69888165 -8.45590019 -8.99847832
Cd -22.49945557 -5.63489834 -5.97580490
Se -19.66770117 -2.80208570 -2.99158742
Cd -22.47734577  0.01818859  0.02407568
Se -19.65069364  2.84447225  3.01840263
Cd -22.46600742  5.66787405  6.02701648
Se -19.65126056  8.49736078  9.02846827
Cd -22.46128310  11.33204425  12.05133065
S -19.65333925  14.15491693  14.67574431
Cd -22.46921995  16.98455483  17.30153747
Cd -16.96227496 -22.56313933 -17.22290597
S -14.11740587 -19.72949521 -14.63180818
Cd -16.91901913 -16.91901913 -11.99131295
Se -14.07823185 -14.07823185 -9.00165305
Cd -16.87593338 -11.25494343 -5.97561593
Se -14.04383883 -8.42024106 -2.98984887
Cd -16.84762528 -5.60109114  0.03212855
Se -14.02106764 -2.77500592  3.02681191
Cd -16.83400036  0.04195116  6.04389173
Se -14.01806297  2.86818831  9.04626949
Cd -16.83124136  5.69610656  12.07253338
S -14.01883776  8.52213509  14.68995505
Cd -16.83131695  11.35050687  17.32090716
Cd -11.35702642 -28.16560997 -17.21880526
S -8.50255752 -25.34028064 -14.62763188
Cd -11.30519124 -22.52855735 -11.98878072
Se -8.45590019 -19.69888165 -8.99847832
Cd -11.25494343 -16.87593338 -5.97561593
Se -8.42024106 -14.04383883 -2.98984887
Cd -11.22347949 -11.22347949  0.03429853
Se -8.39561793 -8.39561793  3.02945753
Cd -11.20497907 -5.58019077  6.05322698
Se -8.38501657 -2.75591969  9.05581260
Cd -11.19997130  0.06323288  12.08969209
S -8.38254103  2.88818161  14.70518624
Cd -11.19906423  5.71483375  17.33559033
Cd -5.74673232 -33.77393876 -17.21544155
S -2.88510136 -30.95711320 -14.62511855
Cd -5.68832089 -28.14482298 -11.98930984
Se -2.83619525 -25.32062749 -8.99745786
Cd -5.63489834 -22.49945557 -5.97580490
Se -2.80208570 -19.66770117 -2.99158742
Cd -5.60109114 -16.84762528  0.03212855
Se -2.77500592 -14.02106764  3.02681191
Cd -5.58019077 -11.20497907  6.05322698
Se -2.75591969 -8.38501657  9.05581260
Cd -5.56609341 -5.56609341  12.09424633
S -2.74635768 -2.74635768  14.71367111
Cd -5.56099115  0.07837582  17.34853495
Cd -0.14289201 -39.39133823 -17.21449669
S  2.72878322 -36.58415028 -14.62349338
Cd -0.07548756 -33.77053725 -11.99067045
Se  2.78184673 -30.95182197 -8.99794919
Cd -0.01790857 -28.12932723 -5.97971664
Se  2.81729799 -25.30210818 -2.99500782
Cd  0.01818859 -22.47734577  0.02407568
Se  2.84447225 -19.65069364  3.01840263
Cd  0.04195116 -16.83400036  6.04389173
Se  2.86818831 -14.01806297  9.04626949
Cd  0.06323288 -11.19997130  12.08969209
S  2.88818161 -8.38254103  14.70518624
Cd  0.07837582 -5.56099115  17.34853495
Cd  5.45390038 -45.01421791 -17.21910762
S  8.33697973 -42.22403749 -14.62128241
Cd  5.53164371 -39.40891268 -11.99080273
Se  8.39684625 -36.59454377 -8.99847832
Cd  5.59748176 -33.76808061 -5.98245674
Se  8.44004539 -30.94464101 -3.00005339
Cd  5.63954706 -28.11666607  0.01484019
Se  8.46871253 -25.29058085  3.00730994
Cd  5.66787405 -22.46600742  6.02701648
Se  8.49736078 -19.65126056  9.02846827
Cd  5.69610656 -16.83124136  12.07253338
S  8.52213509 -14.01883776  14.68995505
Cd  5.71483375 -11.19906423  17.33559033
Cd  11.03926900 -50.63615273 -17.25036369
S  13.93427252 -47.87488511 -14.63122236
Cd  11.13320728 -45.06240592 -11.99214443
Se  14.01029620 -42.25521797 -9.00138849
Cd  11.21204665 -39.42214077 -5.98905188
Se  14.06249043 -36.60191370 -3.00840598
Cd  11.26495897 -33.76619088  0.00355361
Se  14.09911332 -30.93991669  2.99296692
Cd  11.30067480 -28.10646155  6.00864834
Se  14.13008593 -25.28982496  9.01149853
Cd  11.33204425 -22.46128310  12.05133065
S  14.15491693 -19.65333925  14.67574431
Cd  11.35050687 -16.83131695  17.32090716
S  19.51727898 -53.51798486 -14.66414139
Cd  16.72382933 -50.72156834 -11.99972223
Se  19.61686754 -47.93271073 -9.00450654
Cd  16.82379584 -45.09264154 -5.99509901
Se  19.68319692 -42.27241447 -3.02252223
Cd  16.89069214 -39.43026659 -0.01328585
Se  19.72873932 -36.60418137  2.97252008
Cd  16.93564872 -33.76108862  5.98285358
Se  19.76029774 -30.93897183  8.98273690
Cd  16.96985276 -28.10457182  12.02483669
S  19.78524213 -25.29171469  14.65083772
Cd  16.98455483 -22.46921995  17.30153747
Cd  22.30330201 -56.37222699 -12.02950431
Se  25.22179482 -53.61832931 -9.02028575
Cd  22.43010262 -50.78185060 -6.00307365
Se  25.30588763 -47.96483607 -3.03697864
Cd  22.51514029 -45.10889318 -0.03549491
Se  25.36276838 -42.28431975  2.94553480
Cd  22.57126515 -39.43310118  5.95027471
Se  25.39753934 -36.60512623  8.94501797
Cd  22.60565817 -33.76316732  11.98082497
S  25.41700352 -30.94520793  14.60726064
Cd  22.61926419 -28.11817785  17.26109733
Cd  28.03389607 -56.48561055 -6.02267011
Se  30.93349162 -53.67880054 -3.06033565
Cd  28.14406709 -50.81359800 -0.06068194
Se  31.00397840 -47.98316641  2.91114178
Cd  28.21266415 -45.12136537  5.91161091
Se  31.04309573 -42.28809920  8.90299046
Cd  28.24837997 -39.43763652  11.93263696
S  31.05764662 -36.60966158  14.55132475
Cd  28.25934038 -33.77790718  17.20221347
Cd  33.78036383 -56.53908980 -0.09371302
Se  36.65029069 -53.69883164  2.86987017
Cd  33.86294485 -50.82607019  5.87192667
Se  36.69942356 -47.98751278  8.86164326
Cd  33.90111732 -45.12627866  11.88441115
S  36.70925014 -42.28791023  14.49811007
Cd  33.90716444 -39.44443953  17.13605416
Cd  39.52645364 -56.53474343  5.82842517
Se  42.36708975 -53.68409177  8.81483474
Cd  39.57105117 -50.81756642  11.84372535
S  42.37653838 -47.97163908  14.46023996
Cd  39.56405919 -45.11966462  17.08465361
Cd  45.24873291 -56.49014589  11.81554954
S  48.04344867 -53.63647068  14.44385603
Cd  45.22851284 -50.78657492  17.07511050
S -53.50305602  30.79289601 -14.69216603
Cd -56.35257384  33.59044636 -12.06200760
Se -53.60434534  36.52311213 -9.05806138
Cd -56.46539048  39.34900837 -6.06414959
Se -53.66481657  42.26353276 -3.10533003
Cd -56.52378302  45.11758592 -0.13898859
Se -53.69675294  48.00659901  2.82247584
Cd -56.54400309  50.87765971  5.78271270
Se -53.69013890  53.71791787  8.76791285
Cd -50.62330259  22.29158571 -17.28148747
S -47.86657032  25.19288202 -14.66136349
Cd -50.71174177  27.98892059 -12.03266016
Se -47.93006511  30.89342943 -9.03838933
Cd -50.77920498  33.71686903 -6.04198311
Se -47.97031627  36.60947260 -3.08040454
Cd -50.81662156  39.45483303 -0.10552702
Se -47.99261504  42.32683858  2.86342620
Cd -50.84137697  45.19052935  5.81882537
Se -48.00641004  48.03683463  8.80597193
Cd -50.85195943  50.88597450  11.79874987
S -48.00281956  53.67161958  14.43590029
Cd -44.99891113  16.71054456 -17.26117292
S -42.21572269  19.59494672 -14.65671477
Cd -45.05163449  22.39193016 -12.02564927
Se -42.25295030  25.27414023 -9.03285243
Cd -45.09301948  28.09191066 -6.03300691
Se -42.28224105  30.96429416 -3.06230096
Cd -45.12193229  33.80436335 -0.08256270
Se -42.30321701  36.66351877  2.89704443
Cd -45.14725462  39.51341453  5.86202450
Se -42.31776790  42.35423961  8.84964350
Cd -45.16823058  45.20696996  11.82881541
S -42.33080701  48.01377997  14.44924175
Cd -45.18070277  50.82852683  17.06641776
Cd -39.37149611  11.12109413 -17.26544370
S -36.57148911  13.99032179 -14.66514295
Cd -39.39473974  16.79282323 -12.03120507
Se -36.58981945  19.65863049 -9.03287133
Cd -39.41892823  22.47337735 -6.02690310
Se -36.60701596  25.33064304 -3.04844927
Cd -39.44122700  28.16107463 -0.06049996
Se -36.62081096  31.00832477  2.92306595
Cd -39.45861248  33.85217341  5.89375300
Se -36.63252726  36.68260500  8.88702228
Cd -39.47921049  39.52966617  11.86876422
S -36.65085760  42.34327920  14.48469301
Cd -39.50642254  45.17257695  17.07269165
Cd -33.74786054  5.52257302 -17.27207664
S -30.93670416  8.38070799 -14.67205934
Cd -33.75352972  11.18704557 -12.03685535
Se -30.94199539  14.04302625 -9.03557364
Cd -33.76222246  16.85752745 -6.02174414
Se -30.94388512  19.70077138 -3.03605267
Cd -33.77318287  22.52780146 -0.04239657
Se -30.95144402  25.36276838  2.94731114
Cd -33.78300944  28.19981401  5.92580275
Se -30.96070368  31.02608820  8.92460893
Cd -33.80133979  33.86691328  11.91387198
S -30.98338039  36.68166014  14.53511090
Cd -33.83422102  39.51322556  17.12129540
Cd -28.13386257 -0.08583192 -17.28131740
S -25.31287962  2.76578406 -14.68264181
Cd -28.12101244  5.57465387 -12.04224107
Se -25.30343099  8.42143159 -9.03920191
Cd -28.11628812  11.23814376 -6.02200871
Se -25.29436030  14.07456578 -3.03127166
Cd -28.11439840  16.89717390 -0.02676324
Se -25.29662797  19.72798343  2.96928865
Cd -28.12101244  22.56011577  5.95906193
Se -25.30532071  25.38544509  8.96072159
Cd -28.13650819  28.21795538  11.96241904
S -25.32459592  31.03402505  14.58707836
Cd -28.16863353  33.86351177  17.18376974
Cd -22.52591173 -5.69744827 -17.28713775
S -19.70020446 -2.85110519 -14.68808422
Cd -22.50096735 -0.03831967 -12.04654964
Se -19.67677186  2.80185893 -9.04437976
Cd -22.48188111  5.61772073 -6.02147958
Se -19.65522898  8.44781216 -3.02924966
Cd -22.46940892  11.26881402 -0.01665096
Se -19.65050466  14.09935898  2.98064590
Cd -22.46921995  16.92495287  5.98376065
Se -19.66070919  19.75462857  8.98874623
Cd -22.48584954  22.58146967  12.00062930
S -19.67771672  25.39659448  14.62774527
Cd -22.51192776  28.22116791  17.23927100
Cd -16.91907582 -11.30985886 -17.29120067
S -14.08871983 -8.46965739 -14.68940703
Cd -16.88574106 -5.65128226 -12.04879842
Se -14.05513940 -2.81336736 -9.04723325
Cd -16.85595898  0.00377983 -6.02112053
Se -14.02628328  2.82929775 -3.02700088
Cd -16.83572001  5.64546190 -0.00864980
Se -14.01698583  8.47152822  2.99134175
Cd -16.83160041  11.29453319  6.00175084
Se -14.02193691  14.12600412  9.00660414
Cd -16.84171044  16.95122006  12.02940983
S -14.03401226  19.77239199  14.65282193
Cd -16.86257302  22.58902858  17.27861509
Cd -11.30985886 -16.91907582 -17.29120067
S -8.46965739 -14.08871983 -14.68940703
Cd -11.26734003 -11.26734003 -12.05123616
Se -8.43326127 -8.43326127 -9.04558918
Cd -11.23326827 -5.61089882 -6.02053472
Se -8.40192962 -2.78543721 -3.02575366
Cd -11.20732233  0.02942662 -0.00115752
Se -8.38528113  2.85184218  3.00088487
Cd -11.20080278  5.66757170  6.01766234
Se -8.38664173  8.49743637  9.02028575
Cd -11.20223897  11.32151847  12.04860944
S -8.39263216  14.14798163  14.66858225
Cd -11.21665758  16.96490168  17.29923200
Cd -5.69744827 -22.52591173 -17.28713775
S -2.85110519 -19.70020446 -14.68808422
Cd -5.65128226 -16.88574106 -12.04879842
Se -2.81336736 -14.05513940 -9.04723325
Cd -5.61089882 -11.23326827 -6.02053472
Se -2.78543721 -8.40192962 -3.02575366
Cd -5.58657804 -5.58657804  0.00162780
Se -2.76538722 -2.76538722  3.00402182
Cd -5.57198936  0.04793725  6.02860385
Se -2.75527718  2.87026701  9.03349494
Cd -5.56862565  5.69289403  12.06450204
S -2.75427563  8.51716511  14.68383234
Cd -5.57259407  11.34117162  17.31417973
Cd -0.08583192 -28.13386257 -17.28131740
S  2.76578406 -25.31287962 -14.68264181
Cd -0.03831967 -22.50096735 -12.04654964
Se  2.80185893 -19.67677186 -9.04437976
Cd  0.00377983 -16.85595898 -6.02112053
Se  2.82929775 -14.02628328 -3.02700088
Cd  0.02942662 -11.20732233 -0.00115752
Se  2.85184218 -8.38528113  3.00088487
Cd  0.04793725 -5.57198936  6.02860385
Se  2.87026701 -2.75527718  9.03349494
Cd  0.06369397  0.06369397  12.07461207
S  2.88383524  2.88383524  14.69207154
Cd  0.06853583  5.70833309  17.32591493
Cd  5.52257302 -33.74786054 -17.27207664
S  8.38070799 -30.93670416 -14.67205934
Cd  5.57465387 -28.12101244 -12.04224107
Se  8.42143159 -25.30343099 -9.03920191
Cd  5.61772073 -22.48188111 -6.02147958
Se  8.44781216 -19.65522898 -3.02924966
Cd  5.64546190 -16.83572001 -0.00864979
Se  8.47152822 -14.01698583  2.99134175
Cd  5.66757170 -11.20080278  6.01766234
Se  8.49743637 -8.38664173  9.02028575
Cd  5.69289403 -5.56862565  12.06450204
S  8.51716511 -2.75427563  14.68383234
Cd  5.70833309  0.06853583  17.32591493
Cd  11.12109413 -39.37149611 -17.26544370
S  13.99032179 -36.57148911 -14.66514295
Cd  11.18704557 -33.75352972 -12.03685535
Se  14.04302625 -30.94199539 -9.03557364
Cd  11.23814376 -28.11628812 -6.02200871
Se  14.07456578 -25.29436030 -3.03127166
Cd  11.26881402 -22.46940892 -0.01665094
Se  14.09935898 -19.65050466  2.98064590
Cd  11.29453319 -16.83160041  6.00175084
Se  14.12600412 -14.02193691  9.00660414
Cd  11.32151847 -11.20223897  12.04860944
S  14.14798163 -8.39263216  14.66858225
Cd  11.34117162 -5.57259407  17.31417973
Cd  16.71054456 -44.99891113 -17.26117292
S  19.59494672 -42.21572269 -14.65671477
Cd  16.79282323 -39.39473974 -12.03120507
Se  19.65863049 -36.58981945 -9.03287133
Cd  16.85752745 -33.76222246 -6.02174414
Se  19.70077138 -30.94388512 -3.03605267
Cd  16.89717390 -28.11439840 -0.02676324
Se  19.72798343 -25.29662797  2.96928865
Cd  16.92495287 -22.46921995  5.98376065
Se  19.75462857 -19.66070919  8.98874623
Cd  16.95122006 -16.84171044  12.02940983
S  19.77239199 -14.03401226  14.65282193
Cd  16.96490168 -11.21665758  17.29923200
Cd  22.29158571 -50.62330259 -17.28148747
S  25.19288202 -47.86657032 -14.66136349
Cd  22.39193016 -45.05163449 -12.02564927
Se  25.27414023 -42.25295030 -9.03285243
Cd  22.47337735 -39.41892823 -6.02690310
Se  25.33064304 -36.60701596 -3.04844927
Cd  22.52780146 -33.77318287 -0.04239657
Se  25.36276838 -30.95144402  2.94731114
Cd  22.56011577 -28.12101244  5.95906193
Se  25.38544509 -25.30532071  8.96072159
Cd  22.58146967 -22.48584954  12.00062930
S  25.39659448 -19.67771672  14.62774527
Cd  22.58902858 -16.86257302  17.27861509
S  30.79289601 -53.50305602 -14.69216603
Cd  27.98892059 -50.71174177 -12.03266016
Se  30.89342943 -47.93006511 -9.03838933
Cd  28.09191066 -45.09301948 -6.03300691
Se  30.96429416 -42.28224105 -3.06230096
Cd  28.16107463 -39.44122700 -0.06049996
Se  31.00832477 -36.62081096  2.92306595
Cd  28.19981401 -33.78300944  5.92580275
Se  31.02608820 -30.96070368  8.92460893
Cd  28.21795538 -28.13650819  11.96241904
S  31.03402505 -25.32459592  14.58707836
Cd  28.22116791 -22.51192776  17.23927100
Cd  33.59044636 -56.35257384 -12.06200760
Se  36.52311213 -53.60434534 -9.05806138
Cd  33.71686903 -50.77920498 -6.04198311
Se  36.60947260 -47.97031627 -3.08040454
Cd  33.80436335 -45.12193229 -0.08256270
Se  36.66351877 -42.30321701  2.89704443
Cd  33.85217341 -39.45861248  5.89375300
Se  36.68260500 -36.63252726  8.88702228
Cd  33.86691328 -33.80133979  11.91387198
S  36.68166014 -30.98338039  14.53511090
Cd  33.86351177 -28.16863353  17.18376974
Cd  39.34900837 -56.46539048 -6.06414959
Se  42.26353276 -53.66481657 -3.10533003
Cd  39.45483303 -50.81662156 -0.10552702
Se  42.32683858 -47.99261504  2.86342620
Cd  39.51341453 -45.14725462  5.86202450
Se  42.35423961 -42.31776790  8.84964350
Cd  39.52966617 -39.47921049  11.86876422
S  42.34327920 -36.65085760  14.48469301
Cd  39.51322556 -33.83422102  17.12129540
Cd  45.11758592 -56.52378302 -0.13898859
Se  48.00659901 -53.69675294  2.82247584
Cd  45.19052935 -50.84137697  5.81882537
Se  48.03683463 -48.00641004  8.80597193
Cd  45.20696996 -45.16823058  11.82881541
S  48.01377997 -42.33080701  14.44924175
Cd  45.17257695 -39.50642254  17.07269165
Cd  50.87765971 -56.54400309  5.78271270
Se  53.71791787 -53.69013890  8.76791285
Cd  50.88597450 -50.85195943  11.79874987
S  53.67161958 -48.00281956  14.43590029
Cd  50.82852683 -45.18070277  17.06641776
S -53.48056828  42.11103187 -14.71355773
Cd -56.31610213  44.93069202 -12.08863384
Se -53.57713328  47.88036532 -9.08648285
Cd -56.42910774  50.71816683 -6.08654285
Se -53.65083260  53.66141506 -3.12636268
Cd -50.60213766  33.57362780 -17.29726669
S -47.85277532  36.48758528 -14.67954266
Cd -50.69152170  39.30044241 -12.05751005
Se -47.91513628  42.22120290 -9.06837928
Cd -50.75860697  45.05919339 -6.07495883
Se -47.95897792  47.96691477 -3.11237870
Cd -50.80944060  50.82323560 -0.14417192
Se -47.98789073  53.71583917  2.81272485
Cd -50.85271533  56.56724671  5.77556954
Cd -44.98360435  27.97418073 -17.27910642
S -42.20721893  30.86678430 -14.67370340
Cd -45.04142997  33.67567301 -12.04964879
Se -42.25011571  36.57243397 -9.05904403
Cd -45.08867311  39.40381042 -6.06439526
Se -42.28261899  42.29225660 -3.09894275
Cd -45.12401099  45.13705010 -0.11978028
Se -42.30718543  48.01283511  2.85061386
