 0.0001  0.093733  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093733  0.000000  0.0000  0.0000  0.0000
 0.5280  0.093734  0.034842  0.0854  0.1719  0.0215
 0.5280  0.093734  0.034841  0.1009  0.0060  0.1719
 0.5280  0.093734  0.034841  0.0925  0.1009  0.0854
 0.0001  0.093763  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093763  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094017  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094017  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094032  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094032  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094032  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094362  0.000000  0.0000  0.0000  0.0000
 0.9259  0.094370  0.107876  0.5004  0.1925  0.1644
 0.9259  0.094370  0.107876  0.0039  0.3254  0.5280
 0.9259  0.094370  0.107876  0.3530  0.3395  0.1649
 0.0000  0.094611  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094706  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094706  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094706  0.000000  0.0000  0.0000  0.0000
 1.7039  0.094736  0.366741  0.5142  0.5986  1.7906
 1.7039  0.094736  0.366741  1.3350  1.5579  0.0105
 1.7039  0.094736  0.366741  1.0542  0.7469  1.1023
 0.0001  0.094852  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094852  0.000000  0.0000  0.0000  0.0000
 1.6469  0.095183  0.344237  1.1770  1.4732  0.0621
 1.6469  0.095183  0.344238  0.2809  0.5686  1.8629
 1.6469  0.095183  0.344238  1.2545  0.6706  0.7874
 0.0000  0.095240  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095240  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095240  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095419  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095419  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095419  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095422  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095548  0.000000  0.0000  0.0000  0.0000
 0.7670  0.095600  0.074984  0.1835  0.3986  0.0062
 0.7670  0.095600  0.074985  0.2278  0.1456  0.2149
 0.7670  0.095600  0.074985  0.1770  0.0441  0.3672
 0.0000  0.095672  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095672  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095672  0.000000  0.0000  0.0000  0.0000
 0.0001  0.095727  0.000000  0.0000  0.0000  0.0000
 0.0002  0.095727  0.000000  0.0000  0.0000  0.0000
 0.6512  0.095867  0.054200  0.0021  0.1849  0.2370
 0.6512  0.095867  0.054200  0.3532  0.0285  0.0423
 0.6512  0.095867  0.054200  0.0687  0.2106  0.1447
 0.0000  0.095888  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095888  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095888  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095978  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096043  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096043  0.000000  0.0000  0.0000  0.0000
 0.8006  0.096145  0.082176  0.1367  0.0585  0.4458
 0.8006  0.096145  0.082176  0.1733  0.4675  0.0003
 0.8007  0.096145  0.082178  0.3311  0.1150  0.1949
 0.0661  0.096247  0.000561  0.0016  0.0027  0.0000
 0.0661  0.096247  0.000561  0.0013  0.0005  0.0026
 0.0661  0.096247  0.000561  0.0014  0.0012  0.0018
 0.0000  0.096344  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096344  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096344  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096395  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096395  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096433  0.000000  0.0000  0.0000  0.0000
 0.0004  0.096595  0.000000  0.0000  0.0000  0.0000
 0.2468  0.096720  0.007853  0.0094  0.0301  0.0215
 0.2468  0.096720  0.007854  0.0304  0.0020  0.0284
 0.2468  0.096720  0.007854  0.0211  0.0288  0.0110
 0.0001  0.096784  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096784  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096805  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096805  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096805  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097042  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097042  0.000000  0.0000  0.0000  0.0000
 1.6577  0.097133  0.355898  0.0234  1.4944  1.2301
 1.6577  0.097134  0.355899  2.1960  0.1512  0.4008
 1.6577  0.097134  0.355899  0.5286  1.1024  1.1170
 0.0000  0.097157  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097157  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097157  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097227  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097351  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097351  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097545  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097545  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097545  0.000000  0.0000  0.0000  0.0000
 0.3764  0.097617  0.018438  0.0000  0.0729  0.0688
 0.3764  0.097617  0.018439  0.0906  0.0245  0.0265
 0.3764  0.097617  0.018438  0.0511  0.0442  0.0464
 0.0001  0.097695  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097695  0.000000  0.0000  0.0000  0.0000
 0.0145  0.097765  0.000027  0.0000  0.0001  0.0001
 0.0145  0.097765  0.000028  0.0001  0.0001  0.0000
 0.0145  0.097765  0.000028  0.0001  0.0000  0.0001
 0.0001  0.097769  0.000000  0.0000  0.0000  0.0000
 0.7586  0.097883  0.075103  0.3920  0.0969  0.0865
 0.7586  0.097883  0.075103  0.0042  0.3412  0.2300
 0.7586  0.097883  0.075103  0.1792  0.1374  0.2589
 0.0000  0.097947  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097947  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097947  0.000000  0.0000  0.0000  0.0000
 0.0001  0.098218  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103688  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103688  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103688  0.000000  0.0000  0.0000  0.0000
 0.4290  0.104030  0.025527  0.0891  0.0078  0.0871
 0.4290  0.104030  0.025527  0.0196  0.1071  0.0574
 0.4290  0.104030  0.025526  0.0754  0.0691  0.0395
 0.0000  0.104165  0.000000  0.0000  0.0000  0.0000
 0.0009  0.104253  0.000000  0.0000  0.0000  0.0000
 0.0009  0.104253  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104594  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104594  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104594  0.000000  0.0000  0.0000  0.0000
 0.0002  0.104609  0.000000  0.0000  0.0000  0.0000
 0.0002  0.104609  0.000000  0.0000  0.0000  0.0000
 0.8817  0.104909  0.108744  0.2763  0.3040  0.1971
 0.8817  0.104909  0.108744  0.0361  0.1787  0.5625
 0.8817  0.104909  0.108744  0.4650  0.2947  0.0177
 0.0000  0.104971  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104971  0.000000  0.0000  0.0000  0.0000
 0.0000  0.104971  0.000000  0.0000  0.0000  0.0000
 0.0014  0.105097  0.000000  0.0000  0.0000  0.0000
 0.0380  0.105161  0.000203  0.0007  0.0001  0.0007
 0.0380  0.105161  0.000203  0.0002  0.0008  0.0005
 0.0380  0.105161  0.000203  0.0006  0.0005  0.0003
 0.0000  0.105189  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105189  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105189  0.000000  0.0000  0.0000  0.0000
 0.3925  0.105252  0.021625  0.0561  0.0958  0.0022
 0.3925  0.105252  0.021625  0.0972  0.0517  0.0053
 0.3925  0.105252  0.021625  0.0009  0.0066  0.1466
 0.0000  0.105278  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105325  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105325  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105325  0.000000  0.0000  0.0000  0.0000
 0.9231  0.105511  0.119882  0.1633  0.1772  0.5117
 0.9231  0.105511  0.119882  0.3602  0.4868  0.0051
 0.9231  0.105511  0.119882  0.3286  0.1882  0.3353
 0.0000  0.105525  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105525  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105525  0.000000  0.0000  0.0000  0.0000
 0.0001  0.105544  0.000000  0.0000  0.0000  0.0000
 0.0001  0.105544  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105756  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105756  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105756  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105872  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105892  0.000000  0.0000  0.0000  0.0000
 0.0003  0.105892  0.000000  0.0000  0.0000  0.0000
 0.1279  0.105902  0.002309  0.0061  0.0085  0.0017
 0.1279  0.105902  0.002309  0.0001  0.0035  0.0128
 0.1279  0.105902  0.002309  0.0101  0.0044  0.0018
 0.0000  0.105930  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105930  0.000000  0.0000  0.0000  0.0000
 0.0000  0.105930  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106085  0.000000  0.0000  0.0000  0.0000
 0.0005  0.106092  0.000000  0.0000  0.0000  0.0000
 0.0005  0.106092  0.000000  0.0000  0.0000  0.0000
 0.8437  0.106095  0.100694  0.3251  0.2190  0.1677
 0.8437  0.106095  0.100694  0.2723  0.0034  0.4362
 0.8437  0.106095  0.100694  0.1144  0.4894  0.1080
 0.0000  0.106179  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106252  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106252  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106252  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106373  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106373  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106373  0.000000  0.0000  0.0000  0.0000
 0.3888  0.106452  0.021458  0.0755  0.0591  0.0165
 0.3888  0.106452  0.021458  0.0699  0.0805  0.0008
 0.3888  0.106452  0.021459  0.0058  0.0115  0.1339
 0.0000  0.106635  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106635  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106659  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106659  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106659  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106739  0.000000  0.0000  0.0000  0.0000
 0.0000  0.106739  0.000000  0.0000  0.0000  0.0000
 0.0001  0.106739  0.000000  0.0000  0.0000  0.0000
 0.9505  0.106761  0.128601  0.0068  0.3978  0.4989
 0.9505  0.106761  0.128603  0.0680  0.4853  0.3502
 0.9505  0.106761  0.128602  0.8287  0.0203  0.0544
 0.0001  0.106889  0.000000  0.0000  0.0000  0.0000
 0.0001  0.106889  0.000000  0.0000  0.0000  0.0000
 0.3955  0.106925  0.022300  0.1243  0.0003  0.0318
 0.3955  0.106925  0.022299  0.0178  0.0557  0.0829
 0.3955  0.106925  0.022300  0.0143  0.1004  0.0417
 0.0012  0.107009  0.000000  0.0000  0.0000  0.0000
 0.4364  0.107050  0.027186  0.1068  0.0824  0.0013
 0.4364  0.107050  0.027186  0.0036  0.0002  0.1866
 0.4364  0.107050  0.027186  0.0801  0.1079  0.0025
 0.0000  0.107110  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107110  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107110  0.000000  0.0000  0.0000  0.0000
 0.0001  0.107163  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107191  0.000000  0.0000  0.0000  0.0000
 0.0004  0.107280  0.000000  0.0000  0.0000  0.0000
 0.0003  0.107280  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107377  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107377  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107377  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107384  0.000000  0.0000  0.0000  0.0000
 0.1062  0.107449  0.001614  0.0033  0.0077  0.0003
 0.1062  0.107449  0.001614  0.0072  0.0036  0.0005
 0.1062  0.107449  0.001615  0.0007  0.0000  0.0106
 0.9895  0.107464  0.140301  0.4256  0.5489  0.0046
 0.9895  0.107464  0.140301  0.1368  0.0598  0.7826
 0.9895  0.107464  0.140300  0.4168  0.3705  0.1919
 0.0004  0.107473  0.000000  0.0000  0.0000  0.0000
 0.0005  0.107473  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107581  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107581  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107581  0.000000  0.0000  0.0000  0.0000
 0.0011  0.107596  0.000000  0.0000  0.0000  0.0000
 0.0011  0.107596  0.000000  0.0000  0.0000  0.0000
 1.2100  0.107624  0.210085  0.7708  0.4409  0.2523
 1.2100  0.107624  0.210086  0.0026  0.4702  0.9913
 1.2100  0.107624  0.210088  0.6906  0.5530  0.2205
 0.0000  0.107793  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107793  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107793  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107890  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107890  0.000000  0.0000  0.0000  0.0000
 0.0000  0.107890  0.000000  0.0000  0.0000  0.0000
 0.2647  0.107905  0.010078  0.0385  0.0307  0.0009
 0.2647  0.107905  0.010078  0.0312  0.0351  0.0038
 0.2647  0.107905  0.010078  0.0004  0.0042  0.0654
 0.0013  0.107915  0.000000  0.0000  0.0000  0.0000
 1.0307  0.108022  0.153021  0.0841  0.8715  0.1068
 1.0307  0.108022  0.153023  0.0058  0.1301  0.9266
 1.0307  0.108022  0.153021  0.9725  0.0609  0.0290
 0.0000  0.108107  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108107  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108107  0.000000  0.0000  0.0000  0.0000
 0.0001  0.108168  0.000000  0.0000  0.0000  0.0000
 2.0385  0.108183  0.599415  0.3039  0.6370  3.2147
 2.0385  0.108183  0.599417  3.7393  0.2906  0.1257
 2.0385  0.108183  0.599416  0.1125  3.2279  0.8152
 0.0001  0.108212  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108212  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108233  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108233  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108233  0.000000  0.0000  0.0000  0.0000
 0.0002  0.108420  0.000000  0.0000  0.0000  0.0000
 0.0002  0.108420  0.000000  0.0000  0.0000  0.0000
 0.9554  0.108440  0.131968  0.0161  0.8580  0.0385
 0.9554  0.108440  0.131970  0.3176  0.0544  0.5408
 0.9554  0.108440  0.131970  0.5790  0.0003  0.3334
 0.0000  0.108527  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108527  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108527  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108562  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108562  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108562  0.000000  0.0000  0.0000  0.0000
 0.2762  0.108691  0.011057  0.0466  0.0264  0.0033
 0.2762  0.108691  0.011057  0.0294  0.0373  0.0095
 0.2762  0.108691  0.011057  0.0003  0.0126  0.0634
 0.0000  0.108776  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108776  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108776  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108781  0.000000  0.0000  0.0000  0.0000
 0.0004  0.108834  0.000000  0.0000  0.0000  0.0000
 0.0004  0.108834  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108928  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108928  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108928  0.000000  0.0000  0.0000  0.0000
 0.6230  0.108978  0.056399  0.0007  0.3803  0.0072
 0.6230  0.108978  0.056399  0.2153  0.0014  0.1715
 0.6230  0.108978  0.056399  0.1722  0.0065  0.2095
 0.0000  0.108993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.108993  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109055  0.000000  0.0000  0.0000  0.0000
 0.1922  0.109075  0.005372  0.0000  0.0270  0.0099
 0.1922  0.109075  0.005372  0.0129  0.0070  0.0171
 0.1922  0.109075  0.005372  0.0240  0.0029  0.0100
 0.0000  0.109160  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109160  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109160  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109234  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109234  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109234  0.000000  0.0000  0.0000  0.0000
 0.0007  0.109236  0.000000  0.0000  0.0000  0.0000
 1.0511  0.109257  0.160939  0.3386  0.3525  0.4137
 1.0511  0.109257  0.160940  0.0521  0.4131  0.6396
 1.0511  0.109257  0.160939  0.7141  0.3392  0.0515
 0.0001  0.109301  0.000000  0.0000  0.0000  0.0000
 0.0001  0.109301  0.000000  0.0000  0.0000  0.0000
 0.1651  0.109303  0.003971  0.0044  0.0201  0.0028
 0.1651  0.109303  0.003971  0.0028  0.0057  0.0187
 0.1651  0.109303  0.003971  0.0201  0.0014  0.0058
 0.0000  0.109367  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109367  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109367  0.000000  0.0000  0.0000  0.0000
 0.0003  0.109428  0.000000  0.0000  0.0000  0.0000
 0.0003  0.109428  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109458  0.000000  0.0000  0.0000  0.0000
 0.4951  0.109470  0.035774  0.0238  0.0804  0.1409
 0.4951  0.109470  0.035775  0.2000  0.0445  0.0006
 0.4951  0.109470  0.035775  0.0213  0.1201  0.1036
 0.0000  0.109520  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109520  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109520  0.000000  0.0000  0.0000  0.0000
 0.9036  0.109621  0.119348  0.0062  0.7983  0.0120
 0.9036  0.109621  0.119349  0.2110  0.0181  0.5875
 0.9036  0.109621  0.119349  0.5994  0.0001  0.2170
 0.0000  0.109692  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109692  0.000000  0.0000  0.0000  0.0000
 0.0012  0.109790  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109825  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109825  0.000000  0.0000  0.0000  0.0000
 0.0000  0.109825  0.000000  0.0000  0.0000  0.0000
 0.0007  0.109845  0.000000  0.0000  0.0000  0.0000
 0.0007  0.109845  0.000000  0.0000  0.0000  0.0000
 0.4269  0.109873  0.026702  0.0016  0.1497  0.0310
 0.4269  0.109873  0.026703  0.1689  0.0064  0.0070
 0.4269  0.109873  0.026703  0.0118  0.0262  0.1443
 0.0007  0.110101  0.000000  0.0000  0.0000  0.0000
 0.0003  0.110144  0.000000  0.0000  0.0000  0.0000
 0.0003  0.110144  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110162  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110172  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110172  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110172  0.000000  0.0000  0.0000  0.0000
 0.1656  0.110390  0.004038  0.0011  0.0144  0.0120
 0.1656  0.110390  0.004038  0.0170  0.0074  0.0030
 0.1656  0.110390  0.004038  0.0094  0.0056  0.0124
 0.0000  0.110460  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110466  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110466  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110466  0.000000  0.0000  0.0000  0.0000
 0.0004  0.110522  0.000000  0.0000  0.0000  0.0000
 0.0004  0.110522  0.000000  0.0000  0.0000  0.0000
 0.3670  0.110534  0.019854  0.0409  0.0816  0.0122
 0.3670  0.110534  0.019853  0.0494  0.0021  0.0832
 0.3670  0.110534  0.019854  0.0444  0.0510  0.0394
 0.0000  0.110625  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110625  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110625  0.000000  0.0000  0.0000  0.0000
 0.0003  0.110655  0.000000  0.0000  0.0000  0.0000
 0.0003  0.110655  0.000000  0.0000  0.0000  0.0000
 0.1535  0.110699  0.003477  0.0020  0.0155  0.0060
 0.1535  0.110699  0.003477  0.0215  0.0012  0.0008
 0.1535  0.110699  0.003477  0.0000  0.0068  0.0167
 0.7590  0.110804  0.085102  0.0881  0.3198  0.1681
 0.7590  0.110804  0.085102  0.0836  0.0936  0.3988
 0.7590  0.110804  0.085102  0.4043  0.1626  0.0092
 0.0000  0.110810  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110810  0.000000  0.0000  0.0000  0.0000
 0.0001  0.110810  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110883  0.000000  0.0000  0.0000  0.0000
 0.0000  0.110883  0.000000  0.0000  0.0000  0.0000
