65 0.00000102 0.09541712  0.00000000  0.000000000000  0.000000000000  0.000000000001
66 0.38114734 0.09547703  0.01849368  0.049150257985  0.049122278317  0.047000755867
67 0.38114780 0.09547703  0.01849373  0.060014296054  0.083278730595  0.001980617211
68 0.38114691 0.09547703  0.01849364  0.036109293862  0.012871937889  0.096291736837
69 1.46416740 0.09552919  0.27305887  1.219993470086  0.051611428772  0.872181272156
70 1.46416796 0.09552919  0.27305908  0.168990921250  1.379033685497  0.595763194257
71 1.46416750 0.09552919  0.27305892  0.754801559365  0.713142480387  0.675842440608
72 0.00014082 0.09556986  0.00000000  0.000000013148  0.000000002732  0.000000003949
73 0.00014220 0.09556986  0.00000000  0.000000000012  0.000000010747  0.000000009462
74 0.00000146 0.09562856  0.00000000  0.000000000000  0.000000000001  0.000000000002
75 0.00000219 0.09562856  0.00000000  0.000000000001  0.000000000003  0.000000000001
76 0.00000032 0.09562856  0.00000000  0.000000000000  0.000000000000  0.000000000000
77 0.00000090 0.09582742  0.00000000  0.000000000000  0.000000000000  0.000000000000
78 0.00000353 0.09582742  0.00000000  0.000000000007  0.000000000000  0.000000000005
79 0.00000390 0.09582742  0.00000000  0.000000000002  0.000000000007  0.000000000006
80 0.00018437 0.09610417  0.00000000  0.000000020613  0.000000001091  0.000000012289
81 0.00018446 0.09610417  0.00000000  0.000000001991  0.000000021614  0.000000010419
82 0.00024294 0.09614439  0.00000001  0.000000019601  0.000000019732  0.000000019688
83 0.00000181 0.09620888  0.00000000  0.000000000000  0.000000000003  0.000000000000
84 0.00000559 0.09620888  0.00000000  0.000000000006  0.000000000003  0.000000000022
85 0.00000579 0.09620888  0.00000000  0.000000000013  0.000000000021  0.000000000000
86 0.82930835 0.09630921  0.08831585  0.175316274416  0.221159460868  0.291276597219
87 0.82930494 0.09630921  0.08831512  0.309318461360  0.032374711248  0.346053503642
88 0.82930524 0.09630921  0.08831519  0.203114391832  0.434214876446  0.050417915954
89 0.43400312 0.09646934  0.02422779  0.096456586119  0.091388866976  0.000513252340
90 0.43400331 0.09646934  0.02422781  0.031631945197  0.024159215439  0.132567710700
91 0.43400117 0.09646934  0.02422757  0.060269381731  0.072810227612  0.055277408955
92 0.00017606 0.09648574  0.00000000  0.000000000007  0.000000015913  0.000000015076
93 0.00017980 0.09648574  0.00000000  0.000000021461  0.000000004967  0.000000005898
94 0.00000254 0.09660597  0.00000000  0.000000000001  0.000000000004  0.000000000002
95 0.00000105 0.09660597  0.00000000  0.000000000000  0.000000000001  0.000000000000
96 0.00000298 0.09660597  0.00000000  0.000000000004  0.000000000000  0.000000000005
97 0.00023691 0.09685866  0.00000001  0.000000014267  0.000000036728  0.000000005133
98 0.00023688 0.09685866  0.00000001  0.000000023096  0.000000000728  0.000000032290
99 0.00000137 0.09690877  0.00000000  0.000000000002  0.000000000000  0.000000000000
100 0.00000152 0.09690877  0.00000000  0.000000000001  0.000000000002  0.000000000000
101 0.00000195 0.09690877  0.00000000  0.000000000000  0.000000000002  0.000000000002
102 0.00000429 0.09721499  0.00000000  0.000000000000  0.000000000017  0.000000000001
103 0.66851285 0.09724111  0.05794396  0.013515828026  0.298988521624  0.134405080237
104 0.66851268 0.09724111  0.05794393  0.240664997903  0.031083209224  0.175161001699
105 0.66851102 0.09724111  0.05794364  0.192727742624  0.116837771150  0.137341473578
106 0.00001066 0.09756789  0.00000000  0.000000000000  0.000000000000  0.000000000113
107 1.75336431 0.09759549  0.40004864  1.759517282878  0.901024703086  0.413744403724
108 1.75336483 0.09759549  0.40004889  0.041858496290  1.354283321830  1.678146420499
109 1.75336459 0.09759549  0.40004878  1.272912302229  0.818977249466  0.982397836483
110 0.00001085 0.09763541  0.00000000  0.000000000099  0.000000000002  0.000000000017
111 0.00002566 0.09763541  0.00000000  0.000000000146  0.000000000513  0.000000000000
112 0.00003080 0.09763541  0.00000000  0.000000000421  0.000000000106  0.000000000422
113 0.00009254 0.09775123  0.00000000  0.000000004342  0.000000000000  0.000000004222
114 0.00009226 0.09775123  0.00000000  0.000000001452  0.000000005613  0.000000001446
115 0.00003620 0.09810893  0.00000000  0.000000000669  0.000000000505  0.000000000136
116 0.00011204 0.09810894  0.00000000  0.000000010604  0.000000001411  0.000000000538
117 0.00010192 0.09810894  0.00000000  0.000000005836  0.000000001968  0.000000002584
118 1.59308380 0.09811485  0.33200965  0.605149083538  1.662427347024  0.270339574622
119 1.59308279 0.09811485  0.33200923  0.972976283982  0.008468933089  1.556467564469
120 1.59308481 0.09811485  0.33201008  0.959793115133  0.867020745062  0.711105335968
121 0.00003515 0.09820296  0.00000000  0.000000000394  0.000000000362  0.000000000479
122 0.00000122 0.09836900  0.00000000  0.000000000001  0.000000000000  0.000000000000
123 0.00000197 0.09836900  0.00000000  0.000000000003  0.000000000000  0.000000000001
124 0.00000428 0.09836900  0.00000000  0.000000000000  0.000000000010  0.000000000008
125 0.00000658 0.09843659  0.00000000  0.000000000001  0.000000000022  0.000000000020
126 0.80061139 0.09847371  0.08415939  0.338557088104  0.298341717583  0.004079794588
127 0.80061243 0.09847371  0.08415961  0.177941448600  0.147179556568  0.315859262604
128 0.80061292 0.09847371  0.08415971  0.124481991213  0.195456031947  0.321043017241
129 0.00000484 0.09858275  0.00000000  0.000000000000  0.000000000007  0.000000000017
130 0.00000501 0.09858275  0.00000000  0.000000000000  0.000000000013  0.000000000012
131 0.00000183 0.09858275  0.00000000  0.000000000002  0.000000000001  0.000000000000
132 0.00028146 0.09868271  0.00000001  0.000000001678  0.000000046223  0.000000031321
133 0.00027779 0.09868271  0.00000001  0.000000049928  0.000000005963  0.000000021277
134 0.65639996 0.09880841  0.05676358  0.035029603803  0.144051414952  0.251779892617
135 0.65639697 0.09880841  0.05676306  0.394831785882  0.019329309640  0.016695886568
136 0.65639623 0.09880841  0.05676293  0.000996189748  0.267477075064  0.162382750440
137 0.00000389 0.09884469  0.00000000  0.000000000004  0.000000000003  0.000000000008
138 0.00001855 0.09884469  0.00000000  0.000000000169  0.000000000124  0.000000000051
139 0.00001548 0.09884469  0.00000000  0.000000000001  0.000000000072  0.000000000167
140 0.00010684 0.09888763  0.00000000  0.000000002741  0.000000001279  0.000000007394
141 0.00010688 0.09888763  0.00000000  0.000000004796  0.000000006519  0.000000000109
142 0.00004136 0.09890615  0.00000000  0.000000000466  0.000000000612  0.000000000632
143 0.00000321 0.09891071  0.00000000  0.000000000001  0.000000000004  0.000000000006
144 0.00000089 0.09891071  0.00000000  0.000000000000  0.000000000001  0.000000000000
145 0.00000296 0.09891071  0.00000000  0.000000000005  0.000000000004  0.000000000001
146 0.86331093 0.09908728  0.09846710  0.733434532466  0.001688793610  0.010182441350
147 0.86331098 0.09908728  0.09846711  0.000753097592  0.479443672947  0.265109070507
148 0.86331175 0.09908728  0.09846728  0.011118466202  0.264174866330  0.470013852317
149 0.32024496 0.09915786  0.01355909  0.004717210248  0.024898585751  0.072941036199
150 0.32024493 0.09915786  0.01355909  0.061173750028  0.038678560259  0.002704505924
151 0.32025143 0.09915786  0.01355964  0.036666666937  0.038981853499  0.026912459043
152 0.00000179 0.09930552  0.00000000  0.000000000001  0.000000000001  0.000000000000
153 0.00000280 0.09930552  0.00000000  0.000000000002  0.000000000004  0.000000000002
154 0.00000184 0.09930552  0.00000000  0.000000000000  0.000000000001  0.000000000002
155 0.00000058 0.09932177  0.00000000  0.000000000000  0.000000000000  0.000000000000
156 0.00002833 0.09940380  0.00000000  0.000000000212  0.000000000483  0.000000000108
157 0.00002930 0.09940380  0.00000000  0.000000000358  0.000000000007  0.000000000494
158 0.00071453 0.09954886  0.00000007  0.000000168390  0.000000171787  0.000000170378
159 0.46173053 0.09969765  0.02834006  0.090195844993  0.044273951102  0.078725290782
160 0.46173442 0.09969765  0.02834054  0.122400015427  0.042259463683  0.048539190903
161 0.46173555 0.09969765  0.02834068  0.000601128751  0.126665940725  0.085932652419
162 0.00016357 0.09977150  0.00000000  0.000000017883  0.000000005949  0.000000002923
163 0.00016872 0.09977150  0.00000000  0.000000000144  0.000000012541  0.000000015780
164 0.00000634 0.09983684  0.00000000  0.000000000030  0.000000000003  0.000000000007
165 0.00000647 0.09983684  0.00000000  0.000000000015  0.000000000020  0.000000000007
166 0.00000502 0.09983684  0.00000000  0.000000000000  0.000000000001  0.000000000024
167 0.00014637 0.10004814  0.00000000  0.000000004784  0.000000002557  0.000000014083
168 0.00015620 0.10004814  0.00000000  0.000000012871  0.000000011517  0.000000000010
169 0.00002139 0.10010720  0.00000000  0.000000000099  0.000000000127  0.000000000231
170 0.00001201 0.10010720  0.00000000  0.000000000006  0.000000000035  0.000000000103
171 0.00002195 0.10010720  0.00000000  0.000000000019  0.000000000446  0.000000000017
172 1.61203643 0.10014189  0.34697983  0.023704836728  1.016515672049  1.558440942198
173 1.61203653 0.10014189  0.34697987  2.154912098654  0.174747264088  0.269002422182
174 1.61203525 0.10014189  0.34697933  0.420042961153  1.407396017068  0.771218681741
175 0.00000548 0.10024822  0.00000000  0.000000000000  0.000000000003  0.000000000026
176 0.00018730 0.10043057  0.00000000  0.000000022971  0.000000008402  0.000000003706
177 0.00018744 0.10043057  0.00000000  0.000000000508  0.000000014495  0.000000020130
178 0.00000251 0.10043352  0.00000000  0.000000000005  0.000000000000  0.000000000001
179 0.00000435 0.10043352  0.00000000  0.000000000003  0.000000000015  0.000000000001
180 0.00000310 0.10043352  0.00000000  0.000000000000  0.000000000004  0.000000000006
181 0.00000378 0.10059092  0.00000000  0.000000000006  0.000000000008  0.000000000001
182 0.00000217 0.10059092  0.00000000  0.000000000004  0.000000000000  0.000000000001
183 0.00000758 0.10059092  0.00000000  0.000000000003  0.000000000041  0.000000000014
184 0.32661911 0.10066465  0.01431855  0.050191720808  0.056488178882  0.000000141979
185 0.32662115 0.10066465  0.01431872  0.022748762879  0.020326671390  0.063605944440
186 0.32661887 0.10066465  0.01431853  0.033739908772  0.029865511632  0.043074468168
187 0.00017840 0.10076777  0.00000000  0.000000019536  0.000000001121  0.000000011169
188 0.00017911 0.10076777  0.00000000  0.000000001471  0.000000020144  0.000000010466
189 0.00731879 0.10080259  0.00000720  0.000011906117  0.000007572066  0.000034086569
190 0.00732625 0.10080259  0.00000721  0.000000032855  0.000043313585  0.000010327571
191 0.00732550 0.10080259  0.00000721  0.000041718397  0.000002765752  0.000009178776
192 0.00009080 0.10083949  0.00000000  0.000000003013  0.000000002702  0.000000002529
193 0.75362291 0.10093455  0.07643403  0.077203075492  0.424094104586  0.066650303972
194 0.75362301 0.10093455  0.07643406  0.158248521110  0.006712677274  0.402986450024
195 0.75362289 0.10093455  0.07643403  0.332494994048  0.137140982282  0.098311477872
196 0.00002127 0.10095608  0.00000000  0.000000000028  0.000000000012  0.000000000412
197 0.00003130 0.10095608  0.00000000  0.000000000465  0.000000000510  0.000000000005
198 0.00004030 0.10095608  0.00000000  0.000000000745  0.000000000660  0.000000000219
199 0.00008045 0.10128599  0.00000000  0.000000002103  0.000000002236  0.000000002135
200 0.00000068 0.10663406  0.00000000  0.000000000000  0.000000000000  0.000000000000
201 0.00000053 0.10663406  0.00000000  0.000000000000  0.000000000000  0.000000000000
202 0.00000043 0.10663406  0.00000000  0.000000000000  0.000000000000  0.000000000000
203 0.42471238 0.10699215  0.02573241  0.071189231921  0.023395447344  0.085795926335
204 0.42471027 0.10699215  0.02573216  0.109177269097  0.016286586694  0.054914959158
205 0.42471047 0.10699215  0.02573218  0.000013100616  0.140697524938  0.039668355274
206 0.00000031 0.10712353  0.00000000  0.000000000000  0.000000000000  0.000000000000
207 0.00149610 0.10723209  0.00000032  0.000000006052  0.000001033652  0.000001198622
208 0.00149601 0.10723209  0.00000032  0.000001485758  0.000000458278  0.000000293999
209 0.00000006 0.10759390  0.00000000  0.000000000000  0.000000000000  0.000000000000
210 0.00000093 0.10759390  0.00000000  0.000000000000  0.000000000000  0.000000000001
211 0.00000124 0.10759390  0.00000000  0.000000000001  0.000000000001  0.000000000000
212 0.00026388 0.10766461  0.00000001  0.000000028102  0.000000040407  0.000000001125
213 0.00026374 0.10766461  0.00000001  0.000000018415  0.000000005933  0.000000045208
214 0.80145519 0.10799208  0.09248879  0.152014307628  0.056648738653  0.433667370034
215 0.80145615 0.10799208  0.09248902  0.281691221781  0.350594926118  0.010045815263
216 0.80145565 0.10799208  0.09248890  0.208626319576  0.235087637933  0.198617204558
217 0.00247256 0.10812487  0.00000088  0.000002036207  0.000002038983  0.000002038351
218 0.00000100 0.10814295  0.00000000  0.000000000000  0.000000000000  0.000000000001
219 0.00000091 0.10814295  0.00000000  0.000000000000  0.000000000000  0.000000000000
220 0.00000053 0.10814295  0.00000000  0.000000000000  0.000000000000  0.000000000000
221 0.00000152 0.10823669  0.00000000  0.000000000001  0.000000000001  0.000000000000
222 0.00000164 0.10823669  0.00000000  0.000000000001  0.000000000001  0.000000000000
223 0.00000161 0.10823669  0.00000000  0.000000000001  0.000000000001  0.000000000001
224 0.35479780 0.10827805  0.01817360  0.000276078583  0.002307388811  0.123298011558
225 0.35479799 0.10827805  0.01817362  0.093679973634  0.032101094299  0.000100545313
226 0.35479797 0.10827805  0.01817362  0.031925255705  0.091473304803  0.002483036036
227 0.08799675 0.10831955  0.00111835  0.003851139991  0.000574674728  0.003317612821
228 0.08799779 0.10831955  0.00111838  0.000636786472  0.004180389339  0.002926436084
229 0.08799661 0.10831955  0.00111835  0.003255617548  0.002988492202  0.001499293714
230 0.00000135 0.10844795  0.00000000  0.000000000001  0.000000000000  0.000000000000
231 0.00000093 0.10844795  0.00000000  0.000000000000  0.000000000000  0.000000000000
232 0.00000059 0.10844795  0.00000000  0.000000000000  0.000000000000  0.000000000000
233 0.00000250 0.10855762  0.00000000  0.000000000000  0.000000000005  0.000000000001
234 1.02239271 0.10860823  0.15136901  0.519814978324  0.402769213892  0.122702665432
235 1.02239273 0.10860824  0.15136902  0.000202499484  0.231901539486  0.813182858705
236 1.02239248 0.10860824  0.15136895  0.525268964416  0.410615472496  0.109401946563
237 0.00020143 0.10881094  0.00000001  0.000000015816  0.000000000818  0.000000023942
238 0.00020116 0.10881094  0.00000001  0.000000011108  0.000000026315  0.000000003043
239 0.00000048 0.10885887  0.00000000  0.000000000000  0.000000000000  0.000000000000
240 0.00000144 0.10885887  0.00000000  0.000000000002  0.000000000000  0.000000000000
241 0.00000096 0.10885887  0.00000000  0.000000000000  0.000000000001  0.000000000000
242 0.00000084 0.10901171  0.00000000  0.000000000001  0.000000000000  0.000000000000
243 0.00000050 0.10901171  0.00000000  0.000000000000  0.000000000000  0.000000000000
244 0.00000082 0.10901171  0.00000000  0.000000000000  0.000000000000  0.000000000000
245 0.00000075 0.10911102  0.00000000  0.000000000000  0.000000000000  0.000000000000
246 0.00053697 0.10914550  0.00000004  0.000000032243  0.000000065737  0.000000190357
247 0.00053747 0.10914550  0.00000004  0.000000160210  0.000000126700  0.000000001967
248 0.02058558 0.10917183  0.00006168  0.000028713887  0.000070589986  0.000324462072
249 0.02058593 0.10917183  0.00006169  0.000227864776  0.000192023275  0.000003892631
250 0.02058311 0.10917183  0.00006167  0.000167154019  0.000161142418  0.000095367803
251 0.00000087 0.10919326  0.00000000  0.000000000000  0.000000000000  0.000000000001
252 0.00000047 0.10919326  0.00000000  0.000000000000  0.000000000000  0.000000000000
253 0.00000032 0.10919326  0.00000000  0.000000000000  0.000000000000  0.000000000000
254 0.82392139 0.10933774  0.09896472  0.614975557477  0.007175886094  0.056695015216
255 0.82392224 0.10933774  0.09896492  0.054372013891  0.003231221859  0.621244628315
256 0.82392209 0.10933774  0.09896489  0.009499284719  0.668440544718  0.000907777845
257 0.00058110 0.10936817  0.00000005  0.000000126712  0.000000201650  0.000000009311
258 0.00058711 0.10936817  0.00000005  0.000000101791  0.000000023223  0.000000219682
259 0.00000135 0.10942695  0.00000000  0.000000000000  0.000000000001  0.000000000001
260 0.00006114 0.10948061  0.00000000  0.000000001283  0.000000001257  0.000000001197
261 0.00000093 0.10958074  0.00000000  0.000000000000  0.000000000001  0.000000000000
262 0.00000045 0.10958074  0.00000000  0.000000000000  0.000000000000  0.000000000000
263 0.00000029 0.10958074  0.00000000  0.000000000000  0.000000000000  0.000000000000
264 0.00000151 0.10975020  0.00000000  0.000000000002  0.000000000000  0.000000000000
265 0.00000171 0.10975020  0.00000000  0.000000000001  0.000000000000  0.000000000002
266 0.00000220 0.10975020  0.00000000  0.000000000001  0.000000000001  0.000000000003
267 0.45962514 0.10977747  0.03092143  0.176011511675  0.011947302910  0.023296450810
268 0.45962512 0.10977747  0.03092142  0.032048325633  0.119336676718  0.059870246725
269 0.45962503 0.10977747  0.03092141  0.003195526788  0.079971311671  0.128088332762
270 0.00000037 0.10992747  0.00000000  0.000000000000  0.000000000000  0.000000000000
271 0.00000072 0.10992747  0.00000000  0.000000000000  0.000000000001  0.000000000000
272 0.00000028 0.10992747  0.00000000  0.000000000000  0.000000000000  0.000000000000
273 0.00010311 0.10996735  0.00000000  0.000000006479  0.000000003866  0.000000000287
274 0.00010509 0.10996735  0.00000000  0.000000000685  0.000000003282  0.000000007077
275 0.00000481 0.11005466  0.00000000  0.000000000019  0.000000000004  0.000000000000
276 0.00000311 0.11005466  0.00000000  0.000000000005  0.000000000004  0.000000000000
277 0.00000687 0.11005466  0.00000000  0.000000000020  0.000000000025  0.000000000002
278 1.01087634 0.11007857  0.14998146  0.000008206983  0.962581049528  0.059281725188
279 1.01087609 0.11007857  0.14998139  0.866334658059  0.008542869233  0.146992945404
280 1.01087591 0.11007857  0.14998134  0.155526720108  0.050747021334  0.815596369723
281 0.00174509 0.11024086  0.00000045  0.000001014185  0.000001015869  0.000001015282
282 0.00010843 0.11027911  0.00000000  0.000000005506  0.000000000034  0.000000006217
283 0.00010939 0.11027911  0.00000000  0.000000002274  0.000000008176  0.000000001517
284 0.24058446 0.11030154  0.00851247  0.007662942923  0.006607493246  0.043610444616
285 0.24058163 0.11030154  0.00851227  0.017208413704  0.040142038018  0.000529069645
286 0.24058309 0.11030154  0.00851237  0.033009442413  0.011129562854  0.013741217161
287 0.59030293 0.11033832  0.05126429  0.047689428335  0.256102510251  0.044665616118
288 0.59030293 0.11033832  0.05126429  0.000467762883  0.055343422677  0.292646357984
289 0.59030298 0.11033832  0.05126430  0.300300063288  0.037011981119  0.011145562923
290 0.00000200 0.11036793  0.00000000  0.000000000001  0.000000000001  0.000000000002
291 0.00000277 0.11036793  0.00000000  0.000000000004  0.000000000001  0.000000000003
292 0.00000151 0.11036793  0.00000000  0.000000000002  0.000000000000  0.000000000000
293 0.00007236 0.11053187  0.00000000  0.000000001733  0.000000001736  0.000000001767
294 0.00000078 0.11057501  0.00000000  0.000000000001  0.000000000000  0.000000000000
295 0.00118056 0.11060550  0.00000021  0.000000000734  0.000000673259  0.000000719740
296 0.00117991 0.11060550  0.00000021  0.000000926623  0.000000255472  0.000000210103
297 0.12359686 0.11070498  0.00225487  0.007521965175  0.007652726940  0.000101491708
298 0.12359870 0.11070498  0.00225493  0.007746163077  0.007495980974  0.000034494526
299 0.12359805 0.11070498  0.00225491  0.000008408379  0.000127601112  0.015140467605
300 0.00000108 0.11075832  0.00000000  0.000000000000  0.000000000000  0.000000000001
301 0.00166732 0.11086108  0.00000041  0.000001246708  0.000001519646  0.000000013598
302 0.00166891 0.11086108  0.00000041  0.000000612260  0.000000332152  0.000001840833
303 0.00000204 0.11087824  0.00000000  0.000000000000  0.000000000000  0.000000000004
304 0.00000912 0.11087824  0.00000000  0.000000000025  0.000000000058  0.000000000001
305 0.00000454 0.11087824  0.00000000  0.000000000000  0.000000000016  0.000000000004
306 0.21209152 0.11088381  0.00665049  0.028129548610  0.010119398370  0.006733865924
307 0.21209399 0.11088381  0.00665064  0.000000175260  0.017860582759  0.027123101674
308 0.21209499 0.11088381  0.00665071  0.016853813261  0.017003218655  0.011127252671
309 0.00010371 0.11095393  0.00000000  0.000000003120  0.000000000704  0.000000006931
310 0.00010118 0.11095393  0.00000000  0.000000003696  0.000000006416  0.000000000124
311 0.00000346 0.11097475  0.00000000  0.000000000011  0.000000000001  0.000000000001
312 0.00000783 0.11097475  0.00000000  0.000000000016  0.000000000004  0.000000000042
313 0.00000930 0.11097475  0.00000000  0.000000000004  0.000000000002  0.000000000080
314 1.40494750 0.11100897  0.29215748  0.083774262402  0.453034925991  1.437068278348
315 1.40494803 0.11100897  0.29215770  0.615296571928  1.181431617803  0.177150787620
316 1.40495029 0.11100897  0.29215865  1.274814778500  0.339412195082  0.359658347587
317 0.00231580 0.11113283  0.00000079  0.000001786414  0.000001786296  0.000001790234
318 0.00000261 0.11116769  0.00000000  0.000000000000  0.000000000001  0.000000000005
319 0.00000212 0.11116769  0.00000000  0.000000000001  0.000000000000  0.000000000003
320 0.00000297 0.11116769  0.00000000  0.000000000000  0.000000000000  0.000000000009
321 0.00000949 0.11124465  0.00000000  0.000000000003  0.000000000055  0.000000000032
322 0.00000682 0.11124465  0.00000000  0.000000000046  0.000000000001  0.000000000000
323 0.00000302 0.11124465  0.00000000  0.000000000001  0.000000000002  0.000000000005
324 0.68504222 0.11126782  0.06962144  0.374977331011  0.090787071620  0.003518434687
325 0.68504385 0.11126782  0.06962177  0.079422643929  0.364745049715  0.025117380151
326 0.68504384 0.11126782  0.06962177  0.014884691955  0.013751468806  0.440648903996
327 1.21766567 0.11142009  0.22027153  0.402010021106  1.071412453130  0.009287212954
328 1.21766417 0.11142009  0.22027098  0.168674764547  0.021232960061  1.292798298358
329 1.21766382 0.11142009  0.22027086  0.912020668962  0.390064014027  0.180620500144
330 0.00000368 0.11150803  0.00000000  0.000000000000  0.000000000006  0.000000000008
331 0.00000184 0.11150803  0.00000000  0.000000000001  0.000000000002  0.000000000000
332 0.00000415 0.11150803  0.00000000  0.000000000010  0.000000000001  0.000000000005
333 0.00000351 0.11163222  0.00000000  0.000000000001  0.000000000004  0.000000000007
334 0.00000436 0.11163222  0.00000000  0.000000000007  0.000000000011  0.000000000001
335 0.00000468 0.11163222  0.00000000  0.000000000000  0.000000000002  0.000000000020
336 0.72831110 0.11168897  0.07899196  0.383745810606  0.065056519415  0.081634728328
337 0.72830683 0.11168897  0.07899103  0.070306141567  0.011333386598  0.448791303692
338 0.72830681 0.11168897  0.07899103  0.076385201226  0.454040285349  0.000005317039
339 0.00015090 0.11177016  0.00000000  0.000000007409  0.000000000665  0.000000014696
340 0.00017022 0.11177016  0.00000000  0.000000008669  0.000000017754  0.000000002551
