 0.0005  0.076640  0.000000  0.0000  0.0000  0.0000
 0.3981  0.076652  0.016194  0.1012  0.0573  0.0000
 0.3976  0.076653  0.016158  0.0547  0.1034  0.0000
 0.8500  0.076778  0.073968  0.5686  0.1539  0.0000
 0.8186  0.076789  0.068605  0.1445  0.5256  0.0000
 0.0010  0.076863  0.000000  0.0000  0.0000  0.0000
 0.1100  0.076887  0.001239  0.0000  0.0000  0.0121
 0.0368  0.076984  0.000139  0.0013  0.0000  0.0000
 0.1352  0.077021  0.001878  0.0001  0.0182  0.0000
 0.0002  0.077084  0.000000  0.0000  0.0000  0.0000
 0.6488  0.077087  0.043269  0.1491  0.2719  0.0000
 0.6626  0.077088  0.045128  0.3070  0.1321  0.0000
 1.1361  0.077128  0.132745  0.8758  0.4151  0.0000
 1.1149  0.077132  0.127834  0.4069  0.8361  0.0000
 0.0034  0.077186  0.000001  0.0000  0.0000  0.0000
 0.0117  0.077192  0.000014  0.0000  0.0000  0.0001
 0.4150  0.077195  0.017725  0.1718  0.0004  0.0000
 0.0025  0.077204  0.000001  0.0000  0.0000  0.0000
 0.5257  0.077209  0.028450  0.0018  0.2746  0.0000
 0.0015  0.077337  0.000000  0.0000  0.0000  0.0000
 1.1936  0.077382  0.146981  0.9119  0.5127  0.0000
 1.2390  0.077384  0.158379  0.5475  0.9875  0.0000
 0.0006  0.077417  0.000000  0.0000  0.0000  0.0000
 0.9374  0.077443  0.090734  0.5998  0.2789  0.0000
 1.0265  0.077445  0.108795  0.2980  0.7556  0.0000
 1.6841  0.077524  0.293164  2.6282  0.2079  0.0000
 1.6254  0.077527  0.273083  0.1748  2.4670  0.0000
 0.0022  0.077564  0.000000  0.0000  0.0000  0.0000
 1.2797  0.077580  0.169409  1.2609  0.3768  0.0000
 1.2632  0.077582  0.165061  0.3881  1.2076  0.0000
 0.8535  0.077591  0.075367  0.1217  0.6068  0.0000
 0.7826  0.077593  0.063358  0.5025  0.1099  0.0000
 0.0013  0.077597  0.000000  0.0000  0.0000  0.0000
 0.0013  0.077692  0.000000  0.0000  0.0000  0.0000
 0.0003  0.077727  0.000000  0.0000  0.0000  0.0000
 0.7150  0.077745  0.052997  0.4217  0.0896  0.0000
 0.6046  0.077762  0.037903  0.0596  0.3060  0.0000
 0.0110  0.077862  0.000013  0.0000  0.0000  0.0001
 0.0910  0.077881  0.000860  0.0063  0.0020  0.0000
 0.1048  0.077899  0.001141  0.0001  0.0109  0.0000
 0.0003  0.077924  0.000000  0.0000  0.0000  0.0000
 0.0038  0.077937  0.000002  0.0000  0.0000  0.0000
 0.1562  0.077960  0.002535  0.0190  0.0054  0.0000
 0.1429  0.077961  0.002123  0.0047  0.0157  0.0000
 0.0004  0.078052  0.000000  0.0000  0.0000  0.0000
 0.2712  0.078083  0.007655  0.0622  0.0113  0.0000
 0.0038  0.078085  0.000001  0.0000  0.0000  0.0000
 0.3107  0.078118  0.010058  0.0028  0.0937  0.0000
 0.0028  0.078153  0.000001  0.0000  0.0000  0.0000
 0.3399  0.078228  0.012048  0.1077  0.0078  0.0000
 0.2584  0.078265  0.006967  0.0043  0.0624  0.0000
 0.0050  0.078265  0.000003  0.0000  0.0000  0.0000
 0.0007  0.078275  0.000000  0.0000  0.0000  0.0000
 0.0248  0.078382  0.000064  0.0006  0.0000  0.0000
 0.0157  0.078387  0.000026  0.0001  0.0002  0.0000
 0.0050  0.078462  0.000003  0.0000  0.0000  0.0000
 0.0054  0.078517  0.000003  0.0000  0.0000  0.0000
 0.0002  0.078871  0.000000  0.0000  0.0000  0.0000
 0.6181  0.078880  0.040178  0.2218  0.1602  0.0000
 0.6178  0.078880  0.040146  0.1601  0.2216  0.0000
 0.0000  0.078886  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079489  0.000000  0.0000  0.0000  0.0000
 0.0000  0.079548  0.000000  0.0000  0.0000  0.0000
 0.9674  0.079594  0.099320  0.7472  0.1887  0.0000
 0.9697  0.079594  0.099794  0.1907  0.7496  0.0000
 0.0000  0.079723  0.000000  0.0000  0.0000  0.0000
 0.0472  0.079888  0.000237  0.0011  0.0011  0.0000
 0.0458  0.079888  0.000223  0.0011  0.0010  0.0000
 0.0000  0.080068  0.000000  0.0000  0.0000  0.0000
 0.0001  0.080106  0.000000  0.0000  0.0000  0.0000
 0.2787  0.080281  0.008313  0.0611  0.0166  0.0000
 0.2803  0.080281  0.008413  0.0165  0.0621  0.0000
 0.0354  0.080551  0.000134  0.0000  0.0000  0.0013
 0.5732  0.080631  0.035327  0.2599  0.0687  0.0000
 0.5788  0.080631  0.036020  0.0706  0.2644  0.0000
 0.0000  0.080732  0.000000  0.0000  0.0000  0.0000
 0.0005  0.080770  0.000000  0.0000  0.0000  0.0000
 0.0689  0.081008  0.000513  0.0000  0.0000  0.0048
 0.9254  0.081014  0.092506  0.6443  0.2121  0.0000
 0.9175  0.081016  0.090936  0.2090  0.6328  0.0000
 0.0020  0.081017  0.000000  0.0000  0.0000  0.0000
 0.0543  0.081125  0.000319  0.0000  0.0000  0.0030
 1.8686  0.081150  0.377782  1.5206  1.9709  0.0000
 1.8693  0.081150  0.378068  1.9723  1.5219  0.0000
 0.0001  0.081249  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081276  0.000000  0.0000  0.0000  0.0000
 0.0001  0.081328  0.000000  0.0000  0.0000  0.0000
 0.7054  0.081333  0.053966  0.3592  0.1385  0.0000
 0.7065  0.081334  0.054135  0.1375  0.3617  0.0000
 0.0001  0.081447  0.000000  0.0000  0.0000  0.0000
 0.0003  0.081473  0.000000  0.0000  0.0000  0.0000
 0.3694  0.081523  0.014829  0.0657  0.0707  0.0000
 0.3533  0.081525  0.013565  0.0637  0.0611  0.0000
 0.0019  0.081527  0.000000  0.0000  0.0000  0.0000
 0.0108  0.081533  0.000013  0.0000  0.0000  0.0001
 0.0000  0.081604  0.000000  0.0000  0.0000  0.0000
 0.4249  0.081616  0.019648  0.0857  0.0949  0.0000
 0.4438  0.081617  0.021432  0.1002  0.0967  0.0000
 0.3910  0.081671  0.016645  0.0106  0.1423  0.0000
 0.3914  0.081672  0.016679  0.1475  0.0057  0.0000
 0.0009  0.081681  0.000000  0.0000  0.0000  0.0000
 0.0006  0.081685  0.000000  0.0000  0.0000  0.0000
 0.0382  0.081751  0.000159  0.0000  0.0000  0.0015
 0.0014  0.081763  0.000000  0.0000  0.0000  0.0000
 0.6843  0.081768  0.051048  0.3961  0.0722  0.0000
 0.7413  0.081769  0.059910  0.0879  0.4616  0.0000
 0.0018  0.081777  0.000000  0.0000  0.0000  0.0000
 0.0002  0.081790  0.000000  0.0000  0.0000  0.0000
 0.0027  0.081815  0.000001  0.0000  0.0000  0.0000
 1.1290  0.081825  0.139067  0.9943  0.2803  0.0000
 1.0853  0.081833  0.128528  0.2603  0.9177  0.0000
 0.0005  0.081842  0.000000  0.0000  0.0000  0.0000
 0.0027  0.081892  0.000001  0.0000  0.0000  0.0000
 0.3592  0.081927  0.014097  0.1122  0.0169  0.0000
 0.3394  0.081928  0.012580  0.0139  0.1012  0.0000
 0.0462  0.081933  0.000233  0.0000  0.0000  0.0021
 0.0004  0.081942  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081976  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081985  0.000000  0.0000  0.0000  0.0000
 0.0133  0.082016  0.000019  0.0001  0.0000  0.0000
 0.0151  0.082016  0.000025  0.0001  0.0002  0.0000
 0.0003  0.082046  0.000000  0.0000  0.0000  0.0000
 0.0004  0.082167  0.000000  0.0000  0.0000  0.0000
 0.0457  0.082185  0.000228  0.0015  0.0006  0.0000
 0.0446  0.082186  0.000218  0.0007  0.0012  0.0000
 0.1411  0.082207  0.002183  0.0180  0.0019  0.0000
 0.1214  0.082210  0.001616  0.0015  0.0132  0.0000
 0.0000  0.082215  0.000000  0.0000  0.0000  0.0000
 0.0002  0.082241  0.000000  0.0000  0.0000  0.0000
 0.0401  0.082320  0.000176  0.0013  0.0003  0.0000
 0.0926  0.082320  0.000941  0.0000  0.0000  0.0086
 0.0232  0.082322  0.000059  0.0000  0.0005  0.0000
 0.0017  0.082329  0.000000  0.0000  0.0000  0.0000
 0.0020  0.082364  0.000000  0.0000  0.0000  0.0000
 0.0624  0.082385  0.000428  0.0027  0.0012  0.0000
 0.0028  0.082388  0.000001  0.0000  0.0000  0.0000
 0.0233  0.082402  0.000060  0.0002  0.0004  0.0000
 0.0006  0.082410  0.000000  0.0000  0.0000  0.0000
 0.0002  0.082420  0.000000  0.0000  0.0000  0.0000
 0.1340  0.082432  0.001972  0.0139  0.0040  0.0000
 0.0124  0.082511  0.000017  0.0000  0.0001  0.0000
 0.0331  0.082518  0.000121  0.0009  0.0002  0.0000
 0.4365  0.082614  0.020986  0.0066  0.1839  0.0000
 0.4395  0.082614  0.021282  0.1861  0.0071  0.0000
 0.0000  0.082679  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082712  0.000000  0.0000  0.0000  0.0000
 0.0156  0.082790  0.000027  0.0002  0.0001  0.0000
 0.0184  0.082790  0.000037  0.0000  0.0003  0.0000
 0.0007  0.082822  0.000000  0.0000  0.0000  0.0000
 0.0050  0.082844  0.000003  0.0000  0.0000  0.0000
 0.0003  0.082868  0.000000  0.0000  0.0000  0.0000
 0.1716  0.082905  0.003255  0.0047  0.0247  0.0000
 0.1570  0.082914  0.002725  0.0221  0.0026  0.0000
 0.3902  0.082970  0.016847  0.0003  0.1520  0.0000
 0.3814  0.082971  0.016093  0.1452  0.0003  0.0000
 0.0056  0.082994  0.000003  0.0000  0.0000  0.0000
 0.0075  0.083100  0.000006  0.0000  0.0000  0.0000
 0.0057  0.083102  0.000004  0.0000  0.0000  0.0000
 0.0523  0.083116  0.000303  0.0003  0.0025  0.0000
 0.0512  0.083120  0.000290  0.0022  0.0004  0.0000
 0.0223  0.083202  0.000055  0.0001  0.0004  0.0000
 0.0247  0.083203  0.000068  0.0004  0.0002  0.0000
 0.0001  0.083249  0.000000  0.0000  0.0000  0.0000
 0.1672  0.083304  0.003106  0.0000  0.0000  0.0280
 0.0004  0.083320  0.000000  0.0000  0.0000  0.0000
 0.0001  0.083421  0.000000  0.0000  0.0000  0.0000
 0.0015  0.083449  0.000000  0.0000  0.0000  0.0000
 0.0421  0.083454  0.000197  0.0000  0.0000  0.0018
 0.0098  0.083474  0.000011  0.0000  0.0001  0.0000
 0.0096  0.083482  0.000010  0.0001  0.0000  0.0000
 0.0000  0.083490  0.000000  0.0000  0.0000  0.0000
 0.0147  0.083495  0.000024  0.0000  0.0002  0.0000
 0.0177  0.083496  0.000035  0.0003  0.0000  0.0000
 0.0001  0.083553  0.000000  0.0000  0.0000  0.0000
 0.0005  0.083640  0.000000  0.0000  0.0000  0.0000
 0.0003  0.083695  0.000000  0.0000  0.0000  0.0000
 0.0875  0.083736  0.000856  0.0025  0.0051  0.0000
 0.0890  0.083738  0.000885  0.0045  0.0035  0.0000
 0.2190  0.083781  0.005360  0.0000  0.0000  0.0480
 0.0001  0.083797  0.000000  0.0000  0.0000  0.0000
 0.0189  0.083817  0.000040  0.0003  0.0001  0.0000
 0.0154  0.083822  0.000026  0.0000  0.0000  0.0002
 0.0137  0.083823  0.000021  0.0000  0.0002  0.0000
 0.0017  0.083835  0.000000  0.0000  0.0000  0.0000
 0.0014  0.083845  0.000000  0.0000  0.0000  0.0000
 0.1531  0.083861  0.002620  0.0062  0.0172  0.0000
 0.1557  0.083862  0.002709  0.0173  0.0069  0.0000
 0.0016  0.083894  0.000000  0.0000  0.0000  0.0000
 0.0721  0.083925  0.000582  0.0000  0.0000  0.0052
 0.0000  0.083928  0.000000  0.0000  0.0000  0.0000
 0.0620  0.083937  0.000430  0.0008  0.0030  0.0000
 0.0599  0.083942  0.000402  0.0029  0.0007  0.0000
 0.0005  0.083980  0.000000  0.0000  0.0000  0.0000
 0.0002  0.083996  0.000000  0.0000  0.0000  0.0000
 0.0016  0.084111  0.000000  0.0000  0.0000  0.0000
 0.0006  0.084147  0.000000  0.0000  0.0000  0.0000
 0.0001  0.084171  0.000000  0.0000  0.0000  0.0000
 0.0002  0.084172  0.000000  0.0000  0.0000  0.0000
 0.0001  0.084183  0.000000  0.0000  0.0000  0.0000
 0.0827  0.084190  0.000768  0.0000  0.0068  0.0000
 0.0016  0.084198  0.000000  0.0000  0.0000  0.0000
 0.0936  0.084233  0.000984  0.0086  0.0002  0.0000
 0.0115  0.084261  0.000015  0.0000  0.0001  0.0000
 0.0152  0.084285  0.000026  0.0000  0.0002  0.0000
 0.0604  0.084288  0.000410  0.0000  0.0000  0.0037
 0.0491  0.084296  0.000271  0.0000  0.0000  0.0024
 0.0000  0.084310  0.000000  0.0000  0.0000  0.0000
 0.0006  0.084314  0.000000  0.0000  0.0000  0.0000
 0.0051  0.084329  0.000003  0.0000  0.0000  0.0000
 0.0000  0.084338  0.000000  0.0000  0.0000  0.0000
 0.0231  0.084348  0.000060  0.0005  0.0000  0.0000
 0.0146  0.084475  0.000024  0.0000  0.0000  0.0002
 0.2289  0.084479  0.005903  0.0000  0.0000  0.0524
 0.0093  0.084495  0.000010  0.0000  0.0000  0.0001
 0.0255  0.084509  0.000073  0.0000  0.0000  0.0006
 0.0109  0.084515  0.000013  0.0000  0.0000  0.0001
 0.0020  0.084531  0.000000  0.0000  0.0000  0.0000
 0.0904  0.084564  0.000921  0.0003  0.0079  0.0000
 0.0700  0.084621  0.000553  0.0000  0.0000  0.0049
 0.0067  0.084622  0.000005  0.0000  0.0000  0.0000
 0.0038  0.084639  0.000002  0.0000  0.0000  0.0000
 0.0033  0.084655  0.000001  0.0000  0.0000  0.0000
 0.0988  0.084669  0.001101  0.0073  0.0024  0.0000
 0.0420  0.084680  0.000199  0.0000  0.0000  0.0018
 0.0100  0.084686  0.000011  0.0000  0.0000  0.0001
 0.1729  0.084726  0.003379  0.0011  0.0288  0.0000
 0.1602  0.084730  0.002901  0.0245  0.0012  0.0000
 0.0007  0.084730  0.000000  0.0000  0.0000  0.0000
 0.1563  0.084801  0.002761  0.0007  0.0237  0.0000
 0.0011  0.084802  0.000000  0.0000  0.0000  0.0000
 0.0001  0.084828  0.000000  0.0000  0.0000  0.0000
 0.3261  0.084868  0.012034  0.0762  0.0302  0.0000
 0.0561  0.084873  0.000357  0.0000  0.0000  0.0032
 0.3683  0.084882  0.015354  0.0823  0.0534  0.0000
 0.1006  0.084911  0.001146  0.0010  0.0092  0.0000
 0.0008  0.084971  0.000000  0.0000  0.0000  0.0000
 0.2938  0.084988  0.009779  0.0230  0.0633  0.0000
 0.6975  0.084999  0.055143  0.3255  0.1611  0.0000
 0.6139  0.085005  0.042711  0.1264  0.2504  0.0000
 0.0179  0.085013  0.000036  0.0000  0.0000  0.0003
 0.0059  0.085029  0.000004  0.0000  0.0000  0.0000
 0.0251  0.085042  0.000072  0.0000  0.0000  0.0006
 0.2405  0.085048  0.006557  0.0000  0.0000  0.0578
 0.1951  0.085083  0.004320  0.0364  0.0017  0.0000
 0.0007  0.085087  0.000000  0.0000  0.0000  0.0000
 0.0047  0.085104  0.000003  0.0000  0.0000  0.0000
 0.0571  0.085130  0.000370  0.0003  0.0030  0.0000
 0.0470  0.085132  0.000251  0.0000  0.0022  0.0000
 0.0388  0.085142  0.000171  0.0000  0.0000  0.0015
 0.3761  0.085188  0.016070  0.0052  0.1362  0.0000
 0.0430  0.085191  0.000210  0.0017  0.0001  0.0000
 0.0003  0.085209  0.000000  0.0000  0.0000  0.0000
 0.3794  0.085249  0.016364  0.0762  0.0678  0.0000
 0.0726  0.085293  0.000599  0.0006  0.0047  0.0000
 0.0004  0.085313  0.000000  0.0000  0.0000  0.0000
 0.0312  0.085402  0.000111  0.0010  0.0000  0.0000
 0.0355  0.085403  0.000143  0.0004  0.0008  0.0000
 0.0000  0.085412  0.000000  0.0000  0.0000  0.0000
 0.0001  0.085440  0.000000  0.0000  0.0000  0.0000
 0.5661  0.085450  0.036513  0.2888  0.0317  0.0000
 0.5610  0.085452  0.035861  0.0359  0.2788  0.0000
 0.0286  0.085479  0.000093  0.0000  0.0000  0.0008
 0.0001  0.085527  0.000000  0.0000  0.0000  0.0000
 0.0005  0.085543  0.000000  0.0000  0.0000  0.0000
 0.1419  0.085548  0.002295  0.0169  0.0032  0.0000
 0.1017  0.085573  0.001180  0.0016  0.0088  0.0000
 0.0242  0.085583  0.000067  0.0006  0.0000  0.0000
 0.0001  0.085587  0.000000  0.0000  0.0000  0.0000
 0.0525  0.085626  0.000315  0.0002  0.0025  0.0000
 0.0002  0.085630  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085649  0.000000  0.0000  0.0000  0.0000
 0.0897  0.085698  0.000920  0.0066  0.0014  0.0000
 0.0000  0.085711  0.000000  0.0000  0.0000  0.0000
 0.9133  0.085732  0.095350  0.7877  0.0464  0.0000
 0.9019  0.085733  0.092984  0.0399  0.7735  0.0000
 0.1098  0.085797  0.001379  0.0034  0.0086  0.0000
 0.1104  0.085797  0.001394  0.0087  0.0035  0.0000
 0.2110  0.085838  0.005096  0.0000  0.0000  0.0445
 0.6098  0.085902  0.042588  0.3241  0.0477  0.0000
 0.6061  0.085904  0.042076  0.0472  0.3202  0.0000
 0.0008  0.085907  0.000000  0.0000  0.0000  0.0000
 0.0009  0.085922  0.000000  0.0000  0.0000  0.0000
 0.0005  0.085939  0.000000  0.0000  0.0000  0.0000
 0.0941  0.085952  0.001014  0.0031  0.0057  0.0000
 0.1062  0.085955  0.001292  0.0084  0.0029  0.0000
 0.0000  0.085976  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086015  0.000000  0.0000  0.0000  0.0000
 0.0517  0.086064  0.000307  0.0000  0.0000  0.0027
 0.4520  0.086119  0.023461  0.1460  0.0583  0.0000
 0.4532  0.086119  0.023580  0.0584  0.1470  0.0000
 0.0000  0.086126  0.000000  0.0000  0.0000  0.0000
 0.0002  0.086157  0.000000  0.0000  0.0000  0.0000
 0.0697  0.086174  0.000558  0.0000  0.0000  0.0049
 0.0496  0.086205  0.000282  0.0008  0.0016  0.0000
 0.0433  0.086206  0.000215  0.0013  0.0006  0.0000
 0.0001  0.086209  0.000000  0.0000  0.0000  0.0000
 0.0142  0.086341  0.000023  0.0000  0.0000  0.0002
 0.0001  0.086381  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086411  0.000000  0.0000  0.0000  0.0000
 0.1776  0.086458  0.003636  0.0310  0.0006  0.0000
 0.1752  0.086458  0.003538  0.0007  0.0300  0.0000
 0.2308  0.086475  0.006139  0.0130  0.0402  0.0000
 0.2323  0.086475  0.006220  0.0399  0.0140  0.0000
 0.0004  0.086523  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086529  0.000000  0.0000  0.0000  0.0000
 0.0008  0.086598  0.000000  0.0000  0.0000  0.0000
 0.0027  0.086617  0.000001  0.0000  0.0000  0.0000
 0.0032  0.086621  0.000001  0.0000  0.0000  0.0000
 0.4288  0.086622  0.021237  0.0000  0.0000  0.1839
 0.0144  0.086662  0.000024  0.0000  0.0002  0.0000
 0.0143  0.086662  0.000024  0.0002  0.0000  0.0000
 0.0248  0.086690  0.000071  0.0000  0.0000  0.0006
 0.0001  0.086707  0.000000  0.0000  0.0000  0.0000
 0.0003  0.086759  0.000000  0.0000  0.0000  0.0000
 0.0076  0.086804  0.000007  0.0000  0.0000  0.0001
 0.0000  0.086930  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086984  0.000000  0.0000  0.0000  0.0000
 0.0003  0.087006  0.000000  0.0000  0.0000  0.0000
 0.0165  0.087011  0.000032  0.0000  0.0000  0.0003
 0.3458  0.087032  0.013878  0.0943  0.0252  0.0000
 0.3604  0.087037  0.015076  0.0277  0.1022  0.0000
 0.0001  0.087040  0.000000  0.0000  0.0000  0.0000
 0.0002  0.087064  0.000000  0.0000  0.0000  0.0000
 0.1672  0.087079  0.003247  0.0280  0.0000  0.0000
 0.1510  0.087082  0.002648  0.0001  0.0227  0.0000
 0.0000  0.087130  0.000000  0.0000  0.0000  0.0000
 0.0773  0.087162  0.000694  0.0000  0.0000  0.0060
 0.3989  0.087172  0.018494  0.0398  0.1193  0.0000
 0.3986  0.087174  0.018463  0.1185  0.0404  0.0000
 0.0001  0.087183  0.000000  0.0000  0.0000  0.0000
 0.0698  0.087201  0.000566  0.0009  0.0039  0.0000
 0.0656  0.087204  0.000501  0.0033  0.0010  0.0000
 0.0018  0.087264  0.000000  0.0000  0.0000  0.0000
 0.0034  0.087265  0.000001  0.0000  0.0000  0.0000
 0.0002  0.087313  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087334  0.000000  0.0000  0.0000  0.0000
 0.0441  0.087335  0.000226  0.0004  0.0016  0.0000
 0.0442  0.087340  0.000228  0.0015  0.0005  0.0000
 0.0001  0.087382  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087386  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087402  0.000000  0.0000  0.0000  0.0000
 0.0385  0.087448  0.000173  0.0000  0.0000  0.0015
 0.0000  0.087464  0.000000  0.0000  0.0000  0.0000
 0.4127  0.087469  0.019866  0.1384  0.0320  0.0000
 0.4176  0.087470  0.020336  0.0321  0.1422  0.0000
 0.0001  0.087626  0.000000  0.0000  0.0000  0.0000
 0.0271  0.087629  0.000086  0.0001  0.0006  0.0000
 0.0253  0.087629  0.000075  0.0005  0.0001  0.0000
 0.0205  0.087654  0.000049  0.0000  0.0000  0.0004
 0.5085  0.087720  0.030242  0.2579  0.0007  0.0000
 0.5017  0.087722  0.029440  0.0017  0.2500  0.0000
 0.0002  0.087785  0.000000  0.0000  0.0000  0.0000
 0.1733  0.087804  0.003516  0.0001  0.0299  0.0000
 0.1888  0.087807  0.004172  0.0344  0.0012  0.0000
 0.0000  0.087828  0.000000  0.0000  0.0000  0.0000
 0.1114  0.087847  0.001455  0.0031  0.0094  0.0000
 0.1188  0.087862  0.001652  0.0115  0.0026  0.0000
 0.0378  0.087862  0.000168  0.0000  0.0000  0.0014
