Thu Oct  4 12:00:10 2018

******************************************************************************

System Information

Total Number of Atoms = 7261
Number of atom types = 2
Atom type 0 has symbol Se
Atom type 1 has symbol Cd

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 121 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 122 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 123 with the number of bonds = 3
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233

Cd atom 124 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233

Se atom 125 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 126 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 127 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 128 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 129 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 130 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 131 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 132 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6233
Bond 1 with neighbor Se has length = 2.6233
Bond 2 with neighbor Se has length = 2.6233
Bond 3 with neighbor Se has length = 2.6233

Se atom 133 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6233
Bond 1 with neighbor Cd has length = 2.6233
Bond 2 with neighbor Cd has length = 2.6233
Bond 3 with neighbor Cd has length = 2.6233

Cd atom 134 with the number of bonds = 4
