 0.0002  0.087587  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087666  0.000000  0.0000  0.0000  0.0000
 0.0440  0.087685  0.000226  0.0018  0.0000  0.0001
 0.0440  0.087685  0.000227  0.0000  0.0018  0.0001
 0.0440  0.087685  0.000226  0.0001  0.0002  0.0017
 0.0000  0.087726  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087726  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087726  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087805  0.000000  0.0000  0.0000  0.0000
 0.0563  0.087827  0.000371  0.0006  0.0025  0.0001
 0.0563  0.087827  0.000371  0.0014  0.0001  0.0017
 0.0563  0.087827  0.000371  0.0012  0.0006  0.0014
 0.0000  0.087866  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087866  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087896  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087896  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087896  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087922  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087922  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087922  0.000000  0.0000  0.0000  0.0000
 0.0040  0.088127  0.000002  0.0000  0.0000  0.0000
 0.0040  0.088127  0.000002  0.0000  0.0000  0.0000
 0.0040  0.088127  0.000002  0.0000  0.0000  0.0000
 0.0000  0.088186  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088186  0.000000  0.0000  0.0000  0.0000
 0.0870  0.088295  0.000892  0.0044  0.0000  0.0032
 0.0870  0.088295  0.000891  0.0027  0.0012  0.0036
 0.0870  0.088295  0.000891  0.0004  0.0064  0.0008
 0.0672  0.088424  0.000533  0.0022  0.0009  0.0014
 0.0672  0.088424  0.000533  0.0000  0.0030  0.0015
 0.0672  0.088424  0.000533  0.0023  0.0006  0.0016
 0.0000  0.088511  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088511  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088519  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088519  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088519  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088551  0.000000  0.0000  0.0000  0.0000
 0.0000  0.088618  0.000000  0.0000  0.0000  0.0000
 0.0000  0.090968  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091042  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091042  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091042  0.000000  0.0000  0.0000  0.0000
 0.0002  0.091050  0.000000  0.0000  0.0000  0.0000
 0.0005  0.091050  0.000000  0.0000  0.0000  0.0000
 1.5521  0.091051  0.292465  1.3880  0.7860  0.2350
 1.5521  0.091051  0.292464  0.3011  0.0041  2.1039
 1.5521  0.091051  0.292464  0.7200  1.6189  0.0702
 0.0000  0.091415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091415  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091439  0.000000  0.0000  0.0000  0.0000
 0.1381  0.091448  0.002324  0.0013  0.0053  0.0124
 0.1381  0.091448  0.002324  0.0091  0.0044  0.0056
 0.1381  0.091448  0.002324  0.0087  0.0093  0.0011
 0.0000  0.091553  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091553  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091694  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091694  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091694  0.000000  0.0000  0.0000  0.0000
 0.2035  0.091866  0.005075  0.0139  0.0013  0.0262
 0.2035  0.091866  0.005075  0.0004  0.0375  0.0035
 0.2036  0.091866  0.005075  0.0271  0.0025  0.0117
 0.0000  0.091953  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091953  0.000000  0.0000  0.0000  0.0000
 0.0000  0.091984  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092017  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092017  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092017  0.000000  0.0000  0.0000  0.0000
 1.2251  0.092179  0.184462  0.9728  0.0169  0.5111
 1.2251  0.092179  0.184461  0.3316  0.7659  0.4034
 1.2251  0.092179  0.184463  0.1965  0.7180  0.5863
 0.0000  0.092368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092368  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092483  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092483  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092483  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092534  0.000000  0.0000  0.0000  0.0000
 0.0000  0.092534  0.000000  0.0000  0.0000  0.0000
 0.4003  0.092570  0.019777  0.0266  0.0978  0.0359
 0.4003  0.092570  0.019778  0.0031  0.0338  0.1234
 0.4003  0.092570  0.019778  0.1306  0.0286  0.0010
 0.0000  0.092737  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093003  0.000000  0.0000  0.0000  0.0000
 0.0705  0.093149  0.000617  0.0014  0.0012  0.0023
 0.0705  0.093149  0.000617  0.0028  0.0021  0.0001
 0.0705  0.093149  0.000617  0.0007  0.0017  0.0026
 0.0000  0.093203  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093203  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093222  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093222  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093222  0.000000  0.0000  0.0000  0.0000
 0.1090  0.093412  0.001479  0.0099  0.0002  0.0018
 0.1090  0.093412  0.001479  0.0000  0.0095  0.0023
 0.1089  0.093412  0.001478  0.0019  0.0021  0.0078
 0.0000  0.093445  0.000000  0.0000  0.0000  0.0000
 0.5616  0.093451  0.039300  0.0560  0.1202  0.1392
 0.5616  0.093451  0.039300  0.2471  0.0046  0.0637
 0.5616  0.093451  0.039300  0.0123  0.1906  0.1125
 0.4579  0.093469  0.026125  0.0928  0.1156  0.0012
 0.4579  0.093469  0.026128  0.0836  0.0791  0.0470
 0.4580  0.093469  0.026137  0.0333  0.0149  0.1615
 0.0003  0.093473  0.000000  0.0000  0.0000  0.0000
 0.0002  0.093473  0.000000  0.0000  0.0000  0.0000
 0.0002  0.093473  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093501  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093501  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093501  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093541  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093541  0.000000  0.0000  0.0000  0.0000
 0.0002  0.093542  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093578  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093578  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093578  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093724  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093724  0.000000  0.0000  0.0000  0.0000
 0.0001  0.093724  0.000000  0.0000  0.0000  0.0000
 1.4107  0.093772  0.248826  0.4704  0.0000  1.5198
 1.4107  0.093772  0.248800  1.0704  0.5892  0.3303
 1.4106  0.093772  0.248794  0.4490  1.4007  0.1402
 0.0003  0.093791  0.000000  0.0000  0.0000  0.0000
 0.0002  0.093791  0.000000  0.0000  0.0000  0.0000
 0.0002  0.093791  0.000000  0.0000  0.0000  0.0000
 0.0849  0.093971  0.000904  0.0001  0.0004  0.0067
 0.0850  0.093971  0.000905  0.0025  0.0043  0.0004
 0.0850  0.093971  0.000904  0.0047  0.0025  0.0000
 0.0000  0.093990  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093990  0.000000  0.0000  0.0000  0.0000
 0.0000  0.093990  0.000000  0.0000  0.0000  0.0000
 0.1308  0.093992  0.002143  0.0074  0.0097  0.0000
 0.1308  0.093992  0.002144  0.0076  0.0053  0.0042
 0.1308  0.093992  0.002145  0.0021  0.0021  0.0129
 0.0001  0.094043  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094043  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094065  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094065  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094304  0.000000  0.0000  0.0000  0.0000
 0.0728  0.094360  0.000667  0.0046  0.0001  0.0006
 0.0728  0.094360  0.000667  0.0007  0.0014  0.0032
 0.0728  0.094360  0.000667  0.0000  0.0038  0.0015
 0.0000  0.094366  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094366  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094366  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094370  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094392  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094392  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094464  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094464  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094464  0.000000  0.0000  0.0000  0.0000
 0.1631  0.094527  0.003354  0.0157  0.0079  0.0031
 0.1631  0.094527  0.003354  0.0098  0.0165  0.0003
 0.1631  0.094527  0.003352  0.0012  0.0022  0.0232
 0.0000  0.094634  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094634  0.000000  0.0000  0.0000  0.0000
 0.7520  0.094728  0.071421  0.0542  0.5065  0.0048
 0.7520  0.094728  0.071418  0.0269  0.0154  0.5232
 0.7519  0.094728  0.071416  0.4844  0.0436  0.0374
 0.0000  0.094743  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094743  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094743  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094842  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094842  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094842  0.000000  0.0000  0.0000  0.0000
 1.1450  0.094885  0.165861  0.0311  1.2747  0.0052
 1.1450  0.094885  0.165862  0.1637  0.0173  1.1301
 1.1450  0.094885  0.165860  1.1162  0.0191  0.1757
 0.0000  0.094920  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094920  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094920  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094922  0.000000  0.0000  0.0000  0.0000
 0.0001  0.094929  0.000000  0.0000  0.0000  0.0000
 0.0000  0.094929  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095017  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095017  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095058  0.000000  0.0000  0.0000  0.0000
 0.0646  0.095082  0.000529  0.0005  0.0033  0.0004
 0.0646  0.095082  0.000529  0.0004  0.0007  0.0031
 0.0646  0.095082  0.000529  0.0033  0.0002  0.0007
 0.0000  0.095090  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095096  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095096  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095131  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095131  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095131  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095155  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095155  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095155  0.000000  0.0000  0.0000  0.0000
 0.0618  0.095225  0.000485  0.0006  0.0019  0.0013
 0.0618  0.095225  0.000485  0.0015  0.0017  0.0006
 0.0618  0.095225  0.000485  0.0018  0.0001  0.0019
 0.0000  0.095258  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095258  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095258  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095294  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095294  0.000000  0.0000  0.0000  0.0000
 1.1651  0.095327  0.172542  0.3092  0.2189  0.8294
 1.1651  0.095327  0.172541  0.2068  0.6653  0.4854
 1.1651  0.095327  0.172539  0.8415  0.4732  0.0427
 0.0000  0.095425  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095425  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095425  0.000000  0.0000  0.0000  0.0000
 0.4521  0.095543  0.026041  0.1540  0.0498  0.0006
 0.4522  0.095543  0.026048  0.0376  0.0977  0.0692
 0.4522  0.095543  0.026051  0.0128  0.0569  0.1348
 1.3543  0.095563  0.233707  0.0067  1.6370  0.1905
 1.3543  0.095563  0.233704  1.5126  0.0124  0.3092
 1.3543  0.095563  0.233692  0.3149  0.1849  1.3343
 0.0000  0.095590  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095590  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095658  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095682  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095685  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095685  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095685  0.000000  0.0000  0.0000  0.0000
 0.0562  0.095692  0.000403  0.0003  0.0008  0.0021
 0.0562  0.095692  0.000403  0.0022  0.0010  0.0000
 0.0562  0.095692  0.000403  0.0007  0.0014  0.0011
 0.0000  0.095813  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095813  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095813  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095836  0.000000  0.0000  0.0000  0.0000
 0.0003  0.095891  0.000000  0.0000  0.0000  0.0000
 0.0003  0.095891  0.000000  0.0000  0.0000  0.0000
 0.0001  0.095891  0.000000  0.0000  0.0000  0.0000
 0.5691  0.095893  0.041405  0.0001  0.0207  0.3030
 0.5690  0.095893  0.041402  0.3173  0.0065  0.0001
 0.5691  0.095893  0.041403  0.0064  0.2967  0.0207
 0.0001  0.095918  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095933  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095933  0.000000  0.0000  0.0000  0.0000
 0.0000  0.095933  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096048  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096048  0.000000  0.0000  0.0000  0.0000
 0.1286  0.096230  0.002121  0.0008  0.0018  0.0140
 0.1286  0.096230  0.002120  0.0125  0.0040  0.0000
 0.1286  0.096230  0.002121  0.0033  0.0107  0.0025
 0.0002  0.096301  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096301  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096301  0.000000  0.0000  0.0000  0.0000
 0.1959  0.096442  0.004933  0.0000  0.0244  0.0140
 0.1957  0.096442  0.004927  0.0047  0.0122  0.0214
 0.1959  0.096442  0.004935  0.0337  0.0017  0.0030
 0.0000  0.096470  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096508  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096508  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096531  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096617  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096617  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096617  0.000000  0.0000  0.0000  0.0000
 1.4340  0.096836  0.265512  0.9353  0.8173  0.3038
 1.4339  0.096837  0.265486  0.0009  0.5233  1.5321
 1.4339  0.096837  0.265486  1.1202  0.7156  0.2204
 0.0612  0.096896  0.000483  0.0004  0.0000  0.0033
 0.0611  0.096896  0.000482  0.0028  0.0007  0.0003
 0.0612  0.096896  0.000484  0.0006  0.0031  0.0001
 0.0001  0.096959  0.000000  0.0000  0.0000  0.0000
 0.0000  0.096959  0.000000  0.0000  0.0000  0.0000
 0.0001  0.096959  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097192  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097192  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097312  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097312  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097312  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097435  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097478  0.000000  0.0000  0.0000  0.0000
 0.1482  0.097489  0.002853  0.0000  0.0012  0.0208
 0.1482  0.097489  0.002853  0.0028  0.0182  0.0010
 0.1482  0.097489  0.002853  0.0192  0.0026  0.0002
 0.0000  0.097536  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097536  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097578  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097578  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097578  0.000000  0.0000  0.0000  0.0000
 0.1809  0.097584  0.004259  0.0069  0.0199  0.0059
 0.1809  0.097584  0.004260  0.0104  0.0128  0.0095
 0.1809  0.097584  0.004260  0.0154  0.0000  0.0173
 0.2177  0.097660  0.006172  0.0000  0.0272  0.0202
 0.2177  0.097660  0.006172  0.0197  0.0123  0.0154
 0.2177  0.097660  0.006171  0.0277  0.0079  0.0117
 0.0000  0.097682  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097682  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097712  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097712  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097712  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097842  0.000000  0.0000  0.0000  0.0000
 0.0001  0.097912  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097912  0.000000  0.0000  0.0000  0.0000
 0.0000  0.097912  0.000000  0.0000  0.0000  0.0000
 2.2909  0.098010  0.685856  1.2780  2.2837  1.6867
