 0.0000  0.081153  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081219  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081231  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081231  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081231  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081259  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081259  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081299  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081299  0.000000  0.0000  0.0000  0.0000
 0.0230  0.081376  0.000057  0.0005  0.0001  0.0000
 0.0230  0.081376  0.000057  0.0000  0.0005  0.0000
 0.0230  0.081376  0.000057  0.0000  0.0000  0.0005
 0.0000  0.081391  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081391  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081391  0.000000  0.0000  0.0000  0.0000
 0.0397  0.081432  0.000171  0.0014  0.0000  0.0002
 0.0397  0.081432  0.000171  0.0000  0.0011  0.0005
 0.0396  0.081432  0.000170  0.0002  0.0005  0.0009
 0.0000  0.081473  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081473  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081473  0.000000  0.0000  0.0000  0.0000
 0.0551  0.081597  0.000331  0.0005  0.0025  0.0000
 0.0551  0.081597  0.000330  0.0024  0.0003  0.0003
 0.0551  0.081597  0.000330  0.0002  0.0002  0.0027
 0.0001  0.081695  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081695  0.000000  0.0000  0.0000  0.0000
 0.0452  0.081734  0.000222  0.0002  0.0006  0.0013
 0.0451  0.081734  0.000222  0.0016  0.0001  0.0004
 0.0451  0.081734  0.000222  0.0003  0.0014  0.0003
 0.0000  0.081806  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081887  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081928  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081928  0.000000  0.0000  0.0000  0.0000
 0.0000  0.081928  0.000000  0.0000  0.0000  0.0000
 1.1864  0.082650  0.155110  0.9356  0.0259  0.4460
 1.1864  0.082650  0.155110  0.1350  1.2008  0.0718
 1.1864  0.082650  0.155106  0.3369  0.1808  0.8898
 0.0000  0.082800  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082811  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082811  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082811  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082826  0.000000  0.0000  0.0000  0.0000
 0.0000  0.082826  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083040  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083040  0.000000  0.0000  0.0000  0.0000
 0.2825  0.083058  0.008839  0.0003  0.0672  0.0122
 0.2825  0.083058  0.008839  0.0008  0.0126  0.0664
 0.2825  0.083058  0.008839  0.0786  0.0000  0.0011
 0.0000  0.083117  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083117  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083117  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083134  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083532  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083532  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083532  0.000000  0.0000  0.0000  0.0000
 0.3394  0.083607  0.012841  0.0169  0.0276  0.0707
 0.3394  0.083607  0.012841  0.0007  0.0856  0.0289
 0.3394  0.083607  0.012841  0.0976  0.0019  0.0157
 0.7519  0.083699  0.063093  0.0220  0.1425  0.4009
 0.7519  0.083699  0.063094  0.0254  0.3772  0.1628
 0.7519  0.083699  0.063093  0.5180  0.0457  0.0017
 0.0000  0.083766  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083766  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083766  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083769  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083769  0.000000  0.0000  0.0000  0.0000
 0.0001  0.083787  0.000000  0.0000  0.0000  0.0000
 0.2740  0.083789  0.008390  0.0098  0.0487  0.0166
 0.2740  0.083789  0.008390  0.0443  0.0221  0.0087
 0.2740  0.083789  0.008390  0.0210  0.0043  0.0498
 0.0000  0.083873  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083873  0.000000  0.0000  0.0000  0.0000
 0.0000  0.083873  0.000000  0.0000  0.0000  0.0000
 0.0033  0.084037  0.000001  0.0000  0.0000  0.0000
 0.0033  0.084037  0.000001  0.0000  0.0000  0.0000
 0.0033  0.084037  0.000001  0.0000  0.0000  0.0000
 0.0000  0.084071  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084071  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084071  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084206  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084206  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084206  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084250  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084260  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084260  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084260  0.000000  0.0000  0.0000  0.0000
 0.3349  0.084315  0.012606  0.0003  0.0490  0.0628
 0.3349  0.084315  0.012605  0.0940  0.0122  0.0059
 0.3348  0.084315  0.012604  0.0178  0.0509  0.0434
 0.0000  0.084357  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084357  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084383  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084569  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084569  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084687  0.000000  0.0000  0.0000  0.0000
 1.0151  0.084723  0.116410  0.4643  0.0430  0.5232
 1.0151  0.084723  0.116410  0.0352  0.9837  0.0116
 1.0151  0.084723  0.116410  0.5310  0.0038  0.4957
 0.0000  0.084790  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084790  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084790  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084849  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084849  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084899  0.000000  0.0000  0.0000  0.0000
 0.0000  0.084938  0.000000  0.0000  0.0000  0.0000
 0.1718  0.084974  0.003345  0.0101  0.0002  0.0192
 0.1718  0.084974  0.003346  0.0124  0.0123  0.0048
 0.1718  0.084974  0.003346  0.0070  0.0171  0.0055
 0.3525  0.085002  0.014086  0.0797  0.0005  0.0440
 0.3525  0.085002  0.014085  0.0406  0.0056  0.0781
 0.3525  0.085002  0.014085  0.0040  0.1181  0.0022
 0.0000  0.085022  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085022  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085022  0.000000  0.0000  0.0000  0.0000
 0.3581  0.085101  0.014554  0.0431  0.0407  0.0445
 0.3581  0.085101  0.014554  0.0564  0.0011  0.0707
 0.3581  0.085101  0.014554  0.0287  0.0865  0.0131
 0.0000  0.085156  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085156  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085227  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085227  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085227  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085240  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085240  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085296  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085296  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085296  0.000000  0.0000  0.0000  0.0000
 1.0650  0.085320  0.129028  0.0020  0.8579  0.2743
 1.0650  0.085320  0.129030  0.2599  0.1949  0.6795
 1.0650  0.085320  0.129030  0.8723  0.0814  0.1805
 0.0000  0.085427  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085427  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085427  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085455  0.000000  0.0000  0.0000  0.0000
 0.6132  0.085555  0.042890  0.1426  0.0071  0.2263
 0.6132  0.085555  0.042890  0.0499  0.3201  0.0060
 0.6132  0.085555  0.042891  0.1835  0.0488  0.1437
 0.0001  0.085562  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085562  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085562  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085705  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085736  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085736  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085736  0.000000  0.0000  0.0000  0.0000
 0.0920  0.085741  0.000968  0.0012  0.0037  0.0035
 0.0920  0.085741  0.000968  0.0001  0.0038  0.0046
 0.0920  0.085741  0.000968  0.0072  0.0010  0.0003
 0.0000  0.085836  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085836  0.000000  0.0000  0.0000  0.0000
 0.0448  0.085845  0.000229  0.0009  0.0007  0.0005
 0.0448  0.085845  0.000229  0.0004  0.0001  0.0015
 0.0448  0.085845  0.000230  0.0007  0.0012  0.0000
 0.0000  0.085878  0.000000  0.0000  0.0000  0.0000
 0.0000  0.085878  0.000000  0.0000  0.0000  0.0000
 0.3284  0.085980  0.012363  0.0412  0.0539  0.0127
 0.3284  0.085980  0.012362  0.0465  0.0535  0.0078
 0.3284  0.085980  0.012363  0.0201  0.0004  0.0874
 0.0000  0.086060  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086060  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086060  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086095  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086095  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086095  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086127  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086263  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086263  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086292  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086292  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086292  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086347  0.000000  0.0000  0.0000  0.0000
 0.2136  0.086366  0.005256  0.0445  0.0012  0.0000
 0.2136  0.086366  0.005256  0.0012  0.0439  0.0005
 0.2136  0.086366  0.005256  0.0000  0.0005  0.0451
 0.0002  0.086482  0.000000  0.0000  0.0000  0.0000
 0.0002  0.086482  0.000000  0.0000  0.0000  0.0000
 0.0002  0.086482  0.000000  0.0000  0.0000  0.0000
 0.0013  0.086484  0.000000  0.0000  0.0000  0.0000
 0.0017  0.086484  0.000000  0.0000  0.0000  0.0000
 0.3521  0.086484  0.014299  0.0496  0.0661  0.0083
 0.3521  0.086484  0.014299  0.0729  0.0364  0.0147
 0.3521  0.086484  0.014299  0.0015  0.0215  0.1010
 0.0000  0.086650  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086650  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086650  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086681  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086681  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086681  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086713  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086727  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086757  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086757  0.000000  0.0000  0.0000  0.0000
 0.3619  0.086764  0.015150  0.0118  0.0399  0.0792
 0.3619  0.086764  0.015149  0.0511  0.0330  0.0468
 0.3619  0.086764  0.015151  0.0680  0.0580  0.0049
 0.0008  0.086765  0.000000  0.0000  0.0000  0.0000
 0.0003  0.086765  0.000000  0.0000  0.0000  0.0000
 0.0006  0.086765  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086791  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086791  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086833  0.000000  0.0000  0.0000  0.0000
 1.3028  0.086841  0.196521  0.5758  0.5568  0.5647
 1.3028  0.086841  0.196539  1.0877  0.1337  0.4760
 1.3028  0.086841  0.196523  0.0340  1.0067  0.6566
 0.0001  0.086869  0.000000  0.0000  0.0000  0.0000
 0.0004  0.086885  0.000000  0.0000  0.0000  0.0000
 0.0002  0.086885  0.000000  0.0000  0.0000  0.0000
 1.7471  0.086890  0.353618  1.9044  0.4746  0.6732
 1.7471  0.086890  0.353617  1.0962  1.3239  0.6321
 1.7471  0.086890  0.353622  0.0515  1.2539  1.7469
 0.5205  0.086926  0.031402  0.1920  0.0421  0.0368
 0.5205  0.086926  0.031399  0.0017  0.0924  0.1767
 0.5206  0.086926  0.031408  0.0772  0.1364  0.0574
 0.0001  0.086928  0.000000  0.0000  0.0000  0.0000
 0.0008  0.086928  0.000000  0.0000  0.0000  0.0000
 0.0008  0.086928  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086991  0.000000  0.0000  0.0000  0.0000
 0.0001  0.086991  0.000000  0.0000  0.0000  0.0000
 0.0000  0.086991  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087003  0.000000  0.0000  0.0000  0.0000
 0.9973  0.087016  0.115405  0.0269  0.8461  0.1217
 0.9972  0.087016  0.115380  0.6996  0.0031  0.2918
 0.9973  0.087016  0.115394  0.2681  0.1454  0.5811
 0.0002  0.087047  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087047  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087050  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087050  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087050  0.000000  0.0000  0.0000  0.0000
 1.0826  0.087084  0.136086  0.0007  0.0354  1.1360
 1.0826  0.087084  0.136092  0.5293  0.6182  0.0246
 1.0825  0.087084  0.136065  0.6420  0.5184  0.0115
 0.0001  0.087095  0.000000  0.0000  0.0000  0.0000
 0.0003  0.087095  0.000000  0.0000  0.0000  0.0000
 0.0002  0.087095  0.000000  0.0000  0.0000  0.0000
 0.3926  0.087107  0.017898  0.0285  0.1108  0.0147
 0.3925  0.087107  0.017894  0.0094  0.0299  0.1148
 0.3927  0.087107  0.017909  0.1162  0.0134  0.0246
 0.0000  0.087355  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087401  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087401  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087405  0.000000  0.0000  0.0000  0.0000
 0.0002  0.087405  0.000000  0.0000  0.0000  0.0000
 0.0001  0.087405  0.000000  0.0000  0.0000  0.0000
 0.1956  0.087411  0.004460  0.0131  0.0238  0.0014
 0.1956  0.087411  0.004461  0.0013  0.0004  0.0366
 0.1957  0.087411  0.004462  0.0239  0.0141  0.0003
 0.0001  0.087496  0.000000  0.0000  0.0000  0.0000
 0.3189  0.087514  0.011868  0.0045  0.0866  0.0107
 0.3189  0.087514  0.011867  0.0289  0.0029  0.0699
 0.3189  0.087514  0.011866  0.0683  0.0122  0.0212
 0.0000  0.087578  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087578  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087578  0.000000  0.0000  0.0000  0.0000
 0.0731  0.087652  0.000625  0.0019  0.0013  0.0021
 0.0731  0.087652  0.000625  0.0007  0.0015  0.0031
 0.0731  0.087652  0.000625  0.0027  0.0025  0.0001
 0.0000  0.087698  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087698  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087698  0.000000  0.0000  0.0000  0.0000
 0.1150  0.087875  0.001550  0.0082  0.0002  0.0049
 0.1150  0.087875  0.001551  0.0050  0.0004  0.0078
 0.1151  0.087875  0.001552  0.0000  0.0127  0.0005
 0.0000  0.087882  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087882  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087894  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087894  0.000000  0.0000  0.0000  0.0000
 0.0567  0.087921  0.000377  0.0012  0.0000  0.0020
 0.0567  0.087921  0.000377  0.0005  0.0021  0.0006
 0.0567  0.087921  0.000377  0.0016  0.0010  0.0006
 0.0000  0.087955  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087955  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087955  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087997  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087997  0.000000  0.0000  0.0000  0.0000
 0.0000  0.087997  0.000000  0.0000  0.0000  0.0000
 0.0001  0.088041  0.000000  0.0000  0.0000  0.0000
 0.0001  0.088103  0.000000  0.0000  0.0000  0.0000
 0.0002  0.088103  0.000000  0.0000  0.0000  0.0000
 1.5111  0.088155  0.268380  0.2033  1.7752  0.3047
 1.5111  0.088155  0.268382  1.2264  0.4767  0.5802
 1.5110  0.088155  0.268375  0.8536  0.0314  1.3983
 0.0001  0.088182  0.000000  0.0000  0.0000  0.0000
