48 0.28943119 0.08733522  0.00975481  0.018386390426  0.065384023191  0.000000000138
49 0.02162895 0.08740612  0.00005452  0.000000000033  0.000000000000  0.000467811433
50 0.00014905 0.08758451  0.00000000  0.000000002176  0.000000001264  0.000000018775
51 0.71206772 0.08760876  0.05922825  0.022851368110  0.484189074623  0.000000000044
52 0.70492921 0.08761004  0.05804752  0.474491385603  0.022433810421  0.000000001036
53 0.00003662 0.08763571  0.00000000  0.000000000598  0.000000000102  0.000000000641
54 0.00005237 0.08816843  0.00000000  0.000000000242  0.000000000583  0.000000001918
55 1.69953055 0.08826833  0.33993947  0.161612121514  2.726791961587  0.000000000146
56 1.71337988 0.08827265  0.34551922  2.771248044232  0.164422577582  0.000000001959
57 0.00014706 0.08846413  0.00000000  0.000000000045  0.000000000041  0.000000021541
58 0.08290469 0.08857423  0.00081172  0.000000000507  0.000000000294  0.006873187619
59 0.58113573 0.08860987  0.03990028  0.145937185931  0.191781556048  0.000000000005
60 0.70574167 0.08861924  0.05885160  0.341650816066  0.156420487584  0.000000002646
61 0.00956267 0.08863128  0.00001081  0.000000003119  0.000000008322  0.000091433287
62 0.80375474 0.08873459  0.07643262  0.060847654140  0.585174025438  0.000000002437
63 0.00062056 0.08886724  0.00000005  0.000000000396  0.000000003543  0.000000381153
64 0.58521411 0.08890887  0.04059882  0.007829378723  0.334646169141  0.000000012260
65 0.42819332 0.08892957  0.02174026  0.132719107711  0.050630409929  0.000000000455
66 0.01148301 0.08905656  0.00001566  0.000000000009  0.000000001808  0.000131857654
67 0.00851879 0.08906690  0.00000862  0.000000000051  0.000000001038  0.000072568739
68 0.50282764 0.08909422  0.03003492  0.236830163304  0.016005472587  0.000000002244
69 0.00082270 0.08918188  0.00000008  0.000000003177  0.000000000007  0.000000673645
70 0.29589654 0.08919619  0.01041273  0.012353132844  0.075201624110  0.000000003055
71 0.29847116 0.08919722  0.01059485  0.075987323169  0.013097711755  0.000000000217
72 0.00207744 0.08921405  0.00000051  0.000000000884  0.000000000138  0.000004314717
73 0.00018075 0.08923413  0.00000000  0.000000000199  0.000000000032  0.000000032438
74 0.06814265 0.08926898  0.00055268  0.000211425011  0.004431995572  0.000000000107
75 0.18191899 0.08934383  0.00394239  0.030818227532  0.002276290328  0.000000001740
76 0.02691167 0.08935174  0.00008628  0.000000000229  0.000000000041  0.000724237876
77 0.20221911 0.08950173  0.00487994  0.000621345463  0.040271224082  0.000000000063
78 0.03519643 0.08950433  0.00014784  0.000000000608  0.000000005674  0.001238782212
79 0.01669638 0.08951398  0.00003327  0.000000001492  0.000000000357  0.000278767270
80 0.20804531 0.08952093  0.00516629  0.043232514784  0.000050332541  0.000000005151
81 0.02703039 0.08957010  0.00008726  0.000000000029  0.000000000965  0.000730640870
82 0.01003839 0.08959694  0.00001204  0.000000000211  0.000000000770  0.000100768225
83 0.05459421 0.08970347  0.00035648  0.001278513296  0.001702014233  0.000000000000
84 0.80233426 0.08976246  0.07704495  0.377394938644  0.266345329969  0.000000000633
85 0.79080631 0.08976352  0.07484777  0.266049758284  0.359324855961  0.000000000028
86 0.00045655 0.08981966  0.00000002  0.000000000085  0.000000000779  0.000000207576
87 0.00036679 0.08986925  0.00000002  0.000000000686  0.000000001851  0.000000131997
88 0.04859839 0.08989604  0.00028309  0.000000000056  0.000000000036  0.002361803374
89 0.43231027 0.08991558  0.02240602  0.052914939993  0.133977221174  0.000000004634
90 0.03641722 0.08992113  0.00015901  0.000002055875  0.000000170797  0.001323987563
91 0.41731182 0.08992265  0.02087994  0.115777203039  0.058371954706  0.000000000730
92 0.04642156 0.08998619  0.00025856  0.002148737279  0.000006222270  0.000000001817
93 0.02586326 0.09002882  0.00008029  0.000000008431  0.000000002122  0.000668897862
94 0.01268078 0.09006085  0.00001931  0.000000000292  0.000000000036  0.000160801942
95 0.06657751 0.09015038  0.00053280  0.000000001925  0.000000116207  0.004432446376
96 0.23203094 0.09015287  0.00647158  0.003502330812  0.050336022283  0.000000001966
97 0.15241180 0.09026661  0.00279578  0.022592639695  0.000636714757  0.000000003416
98 0.00053502 0.09027930  0.00000003  0.000000004908  0.000000002895  0.000000278440
99 0.03882095 0.09032626  0.00018150  0.000011430706  0.001495632577  0.000000002493
100 0.00223679 0.09036872  0.00000060  0.000000001073  0.000000192232  0.000004809911
101 0.47386059 0.09039351  0.02706308  0.168831626760  0.055712209480  0.000000020494
102 0.64715954 0.09040864  0.05048605  0.059214933690  0.359600532413  0.000000009602
103 0.00187578 0.09051842  0.00000042  0.000001021222  0.000000081228  0.000002416098
104 0.64810461 0.09051966  0.05069579  0.394070172706  0.025969397511  0.000000009597
105 0.00403856 0.09053589  0.00000197  0.000000011608  0.000000010118  0.000016288257
106 0.00067819 0.09057792  0.00000006  0.000000000268  0.000000005096  0.000000454575
107 0.02689746 0.09065588  0.00008745  0.000000010622  0.000000009242  0.000723453327
108 0.75588070 0.09071706  0.06910893  0.033606170002  0.537749399245  0.000000057528
109 0.05229053 0.09072280  0.00033075  0.000083730622  0.000017040006  0.002633529021
110 0.61472593 0.09072371  0.04571120  0.354100317775  0.023786715468  0.000000937328
111 0.23117175 0.09080411  0.00647014  0.002754900459  0.050685476144  0.000000000099
112 0.07886101 0.09083401  0.00075320  0.000004309922  0.000000423787  0.006214325533
113 0.00714803 0.09083537  0.00000619  0.000000383829  0.000000019637  0.000050690815
114 0.35602870 0.09083695  0.01535222  0.121359262499  0.005396763636  0.000000409676
115 0.59294771 0.09092591  0.04262449  0.306155949547  0.045430826933  0.000000208088
116 0.59524577 0.09093062  0.04295775  0.039330777201  0.314986718009  0.000000027846
117 0.00179624 0.09095638  0.00000039  0.000000361632  0.000000652207  0.000002212652
118 0.00368707 0.09098275  0.00000165  0.000000023613  0.000000041233  0.000013529624
119 0.00017481 0.09103065  0.00000000  0.000000001687  0.000000020941  0.000000007932
120 0.01268158 0.09107128  0.00001953  0.000112704715  0.000048116149  0.000000001567
121 0.00046070 0.09107617  0.00000003  0.000000040120  0.000000030725  0.000000141405
122 0.01540256 0.09107911  0.00002881  0.000146062283  0.000091170502  0.000000006059
123 0.08170778 0.09109085  0.00081085  0.005577532514  0.001098605455  0.000000023013
124 0.07554144 0.09109537  0.00069312  0.000407403775  0.005299103887  0.000000001219
125 0.03035524 0.09112914  0.00011196  0.000000008359  0.000000010618  0.000921421393
126 0.03699856 0.09116851  0.00016640  0.000000034828  0.000000007602  0.001368850700
127 0.02105607 0.09117522  0.00005390  0.000000004397  0.000000021324  0.000443332369
128 0.46622085 0.09120086  0.02643145  0.004565542724  0.212796333437  0.000000002665
129 0.46199052 0.09120516  0.02595519  0.210221591593  0.003213578150  0.000000071166
130 0.01014233 0.09129513  0.00001252  0.000000001934  0.000000016363  0.000102848610
131 0.18857131 0.09142332  0.00433458  0.001793520457  0.033765614167  0.000000003715
132 0.18676606 0.09142704  0.00425216  0.033657942969  0.001223604585  0.000000012739
133 0.16220340 0.09149901  0.00320978  0.011033202741  0.015276714806  0.000000026305
134 0.17293980 0.09150473  0.00364899  0.018463131950  0.011445034613  0.000000008488
135 0.00376018 0.09152127  0.00000173  0.000000000916  0.000000000000  0.000014138025
136 0.00092532 0.09154820  0.00000010  0.000000001623  0.000000000029  0.000000854560
137 0.12214685 0.09169929  0.00182419  0.013979076743  0.000940771864  0.000000004387
138 0.12859241 0.09171539  0.00202214  0.000785421140  0.015750586372  0.000000000443
139 0.00066498 0.09177912  0.00000005  0.000000000582  0.000000000486  0.000000441133
140 0.00895503 0.09191931  0.00000983  0.000000000046  0.000000004371  0.000080188088
141 0.00067176 0.09202662  0.00000006  0.000000001110  0.000000000106  0.000000450045
142 0.00164587 0.09203059  0.00000033  0.000000002857  0.000000008843  0.000002697182
143 0.00013617 0.09207428  0.00000000  0.000000003681  0.000000000532  0.000000014329
144 0.03171160 0.09209868  0.00012349  0.000985237938  0.000020365461  0.000000022160
145 0.03354147 0.09210162  0.00013816  0.000066004958  0.001059005774  0.000000019574
146 0.49802092 0.09221772  0.03049638  0.083013548349  0.165011245340  0.000000039934
147 0.49607883 0.09221818  0.03025915  0.163414828351  0.082679328151  0.000000050905
148 0.00245665 0.09224026  0.00000074  0.000000022178  0.000000095717  0.000005917257
149 0.00175892 0.09229621  0.00000038  0.000000001303  0.000000000107  0.000003092382
150 0.00017499 0.09229971  0.00000000  0.000000000411  0.000000002331  0.000000027880
151 0.00078779 0.09232433  0.00000008  0.000000000174  0.000000003733  0.000000616710
152 0.20963214 0.09242087  0.00541533  0.025173073038  0.018772299307  0.000000260683
153 0.20918464 0.09242103  0.00539224  0.018760299845  0.024997808831  0.000000103016
154 1.35755987 0.09320372  0.22902873  0.223128906919  1.619839904737  0.000000001051
155 1.36632351 0.09320819  0.23200635  1.644212796206  0.222627126337  0.000000000418
156 0.00267060 0.09321107  0.00000089  0.000000283957  0.000000097095  0.000006751054
157 0.00002545 0.09330647  0.00000000  0.000000000117  0.000000000042  0.000000000488
158 0.00056529 0.09347984  0.00000004  0.000000000189  0.000000000038  0.000000319330
159 0.52764012 0.09353542  0.03472086  0.005799943855  0.272604153061  0.000000000483
160 0.51085551 0.09354007  0.03254862  0.255747749609  0.005225602412  0.000000000220
161 0.00121855 0.09368540  0.00000019  0.000000000101  0.000000000201  0.000001484553
162 0.03954078 0.09380239  0.00019554  0.000079182099  0.001484289682  0.000000001701
163 0.07743380 0.09381155  0.00074999  0.005994403092  0.000001589542  0.000000001086
164 0.00207481 0.09382936  0.00000054  0.000000000361  0.000000000004  0.000004304490
165 0.00254556 0.09383221  0.00000081  0.000000000016  0.000000000732  0.000006479152
166 0.06453317 0.09406814  0.00052233  0.000000001496  0.000000001569  0.004164527102
167 0.25507808 0.09408940  0.00816255  0.003641511602  0.061423311249  0.000000003442
168 0.23706135 0.09410753  0.00705155  0.054656546781  0.001541536673  0.000000000991
169 0.09068459 0.09411939  0.00103201  0.000000005973  0.000000004330  0.008223684914
170 0.01454558 0.09416527  0.00002656  0.000000000109  0.000000000113  0.000211573716
171 0.00404661 0.09430939  0.00000206  0.000000000294  0.000000000220  0.000016374552
172 0.27091984 0.09433034  0.00923149  0.003707281044  0.069690279130  0.000000000348
173 0.00174752 0.09433246  0.00000038  0.000000005401  0.000000149829  0.000002898604
174 0.05676055 0.09443058  0.00040564  0.000000007054  0.000000013491  0.003221738949
175 0.12568451 0.09443879  0.00198908  0.000000051886  0.000000000284  0.015796543730
176 1.34295737 0.09446342  0.22715737  1.803506053605  0.000028448617  0.000000002721
177 1.99458533 0.09449914  0.50127012  0.004098608517  3.974272018097  0.000000000081
178 1.57951365 0.09451338  0.31439731  2.484898127588  0.009965231163  0.000000003125
179 0.00074046 0.09453636  0.00000007  0.000000007154  0.000000000530  0.000000540599
180 0.00877132 0.09454415  0.00000970  0.000000060633  0.000000199493  0.000076675881
181 0.59271348 0.09454760  0.04428726  0.008513126949  0.342796145038  0.000000000508
182 0.13404482 0.09455516  0.00226529  0.015924966644  0.002043047769  0.000000000061
183 0.11492868 0.09456451  0.00166542  0.010987047100  0.002221554008  0.000000000185
184 0.00345280 0.09457575  0.00000150  0.000000003203  0.000000001688  0.000011916904
185 0.00310897 0.09465726  0.00000122  0.000000000443  0.000000000482  0.000009664790
186 0.00008316 0.09467642  0.00000000  0.000000002358  0.000000000009  0.000000004548
187 0.51865210 0.09470870  0.03396886  0.252348774478  0.016651225442  0.000000005828
188 0.71568191 0.09473032  0.06469457  0.016260292950  0.495940296016  0.000000000794
189 0.05173455 0.09486210  0.00033853  0.002605224203  0.000071236763  0.000000002980
190 0.18868894 0.09486540  0.00450339  0.006490661035  0.029112856473  0.000000000337
191 0.02042881 0.09486970  0.00005279  0.000000000603  0.000000000106  0.000417335573
192 0.07883561 0.09487366  0.00078619  0.000000000665  0.000000002246  0.006215050996
193 0.13350583 0.09497462  0.00225708  0.017552957971  0.000270849174  0.000000000042
194 0.07372681 0.09497622  0.00068834  0.002118968074  0.003316673656  0.000000000988
195 0.07232576 0.09498143  0.00066247  0.000000047352  0.000000108951  0.005230859223
196 0.20674491 0.09498961  0.00541358  0.022024206992  0.020719228268  0.000000023520
197 0.16667337 0.09499020  0.00351844  0.013074669638  0.014705220493  0.000000121886
198 0.01847394 0.09499049  0.00004323  0.000000358605  0.000007629540  0.000333298303
199 0.00209846 0.09501029  0.00000056  0.000000026583  0.000000006626  0.000004370334
200 0.00616874 0.09507493  0.00000482  0.000000713583  0.000000010118  0.000037329605
201 0.92748119 0.09508400  0.10905772  0.857675560254  0.002545780357  0.000000013224
202 0.45972220 0.09515435  0.02681380  0.008220991222  0.203123513418  0.000000000869
203 0.00182773 0.09515552  0.00000042  0.000000048364  0.000000987644  0.000002304607
204 0.00542669 0.09519586  0.00000374  0.000000050217  0.000000010735  0.000029388030
205 0.40535620 0.09521599  0.02086038  0.150180196169  0.014133449780  0.000000006636
206 0.00986745 0.09525809  0.00001237  0.000000008771  0.000000004541  0.000097353237
207 0.40306689 0.09529307  0.02064212  0.158268267520  0.004194630385  0.000000020505
208 0.30729223 0.09529422  0.01199799  0.008160016084  0.086268495787  0.000000000420
209 0.00031466 0.09533841  0.00000001  0.000000006012  0.000000011428  0.000000081573
210 0.00035745 0.09542823  0.00000002  0.000000007785  0.000000102866  0.000000017123
211 1.01049404 0.09544405  0.12994366  0.035673779933  0.985424415923  0.000000006352
212 0.74908924 0.09545392  0.07141667  0.518948057055  0.042186619216  0.000000017464
213 0.00746895 0.09547788  0.00000710  0.000000006576  0.000000267133  0.000055511431
214 0.03650621 0.09548520  0.00016967  0.000000005269  0.000000354574  0.001332343432
215 0.18329074 0.09549865  0.00427777  0.017702811311  0.015892677819  0.000000006606
216 0.00075971 0.09550204  0.00000007  0.000000044898  0.000000267126  0.000000265129
217 0.34518775 0.09550784  0.01517360  0.022988630183  0.096165946497  0.000000003982
218 0.00448852 0.09554739  0.00000257  0.000000009734  0.000000011342  0.000020125695
219 0.37375297 0.09557280  0.01780092  0.125333639542  0.014357646508  0.000000000092
220 0.00481638 0.09557496  0.00000296  0.000000972996  0.000000239923  0.000021984605
221 0.67761091 0.09557927  0.05851446  0.275507719672  0.183648726752  0.000000092207
222 0.90675682 0.09558350  0.10478601  0.632081671074  0.190126051233  0.000000207758
223 0.77442983 0.09559182  0.07644052  0.021075891197  0.578655666246  0.000010009590
224 0.08620863 0.09559240  0.00094725  0.000036501472  0.000769689299  0.006625737706
225 0.11919753 0.09561443  0.00181133  0.000001077530  0.000000240732  0.014206731973
226 0.00091608 0.09564865  0.00000011  0.000000003676  0.000000042237  0.000000793298
227 0.34942057 0.09570858  0.01558069  0.000337434200  0.121757302485  0.000000001284
228 0.00017895 0.09587240  0.00000000  0.000000000304  0.000000000489  0.000000031229
229 0.04563416 0.09587445  0.00026621  0.002049741391  0.000032727156  0.000000007791
230 0.00022470 0.09590286  0.00000001  0.000000001089  0.000000001719  0.000000047684
231 0.21401191 0.09593612  0.00585864  0.000000744420  0.045800352127  0.000000000118
232 0.00797019 0.09606905  0.00000814  0.000000000990  0.000000000049  0.000063522850
233 0.24341490 0.09610011  0.00759201  0.058560811526  0.000690000625  0.000000001039
234 0.06588588 0.09614572  0.00055648  0.000000001040  0.000000000362  0.004340948078
235 0.08266645 0.09628939  0.00087736  0.000267867238  0.006565873572  0.000000001150
236 0.00243201 0.09629342  0.00000076  0.000000000022  0.000000000057  0.000005914580
237 0.43009062 0.09640821  0.02377786  0.183940138189  0.001037800531  0.000000000031
238 0.40882311 0.09642076  0.02148722  0.001478403862  0.165657931748  0.000000000301
239 0.00006143 0.09654250  0.00000000  0.000000002120  0.000000001605  0.000000000049
240 0.01046970 0.09655685  0.00001411  0.000000000243  0.000000000005  0.000109614343
241 0.07080358 0.09660000  0.00064569  0.004474749028  0.000538392396  0.000000006159
242 0.00644506 0.09666395  0.00000535  0.000000009216  0.000000000025  0.000041529541
243 0.27308403 0.09667431  0.00961263  0.071267868146  0.003307019291  0.000000002006
244 0.00305183 0.09669031  0.00000120  0.000000101071  0.000000088308  0.000009124300
245 0.15587329 0.09669946  0.00313261  0.000520686903  0.023775783524  0.000000012505
246 0.14754605 0.09672593  0.00280761  0.020880491826  0.000889343822  0.000000000014
247 0.10341218 0.09673161  0.00137927  0.010393760911  0.000300298290  0.000000020218
248 0.00397685 0.09679699  0.00000204  0.000000040374  0.000000274392  0.000015500571
249 0.31102445 0.09680444  0.01248599  0.011088626859  0.085647576917  0.000000005313
250 0.34739128 0.09682034  0.01557913  0.081924720951  0.038755977320  0.000000002900
251 0.00332326 0.09688600  0.00000143  0.000000000095  0.000000003679  0.000011040288
252 0.23550333 0.09690817  0.00716627  0.006521536629  0.048940278138  0.000000002048
253 0.00816416 0.09691058  0.00000861  0.000000030333  0.000000270764  0.000066352490
254 0.02789076 0.09692609  0.00010053  0.000000000358  0.000000000774  0.000777893253
255 0.18799573 0.09702073  0.00457193  0.009943512149  0.025398881027  0.000000000000
256 0.04530109 0.09705637  0.00026557  0.000000000011  0.000000000036  0.002052188510
257 0.01647920 0.09708312  0.00003515  0.000000002924  0.000000005392  0.000271555872
258 0.00911854 0.09719804  0.00001078  0.000058655946  0.000024491460  0.000000000348
259 0.01900273 0.09720339  0.00004680  0.000000000456  0.000000000213  0.000361103113
260 0.00809801 0.09721178  0.00000850  0.000060887015  0.000004686128  0.000000004676
261 0.07676388 0.09725733  0.00076414  0.000000000002  0.000000000525  0.005892692287
262 0.02570614 0.09726491  0.00008570  0.000000000003  0.000000000556  0.000660805200
263 0.10779726 0.09727980  0.00150722  0.009306125841  0.002314124142  0.000000000041
264 0.03287392 0.09735287  0.00014028  0.000000000158  0.000000001669  0.001080692926
265 0.09450419 0.09737270  0.00115952  0.000656419342  0.008274620037  0.000000002974
266 0.04042850 0.09738663  0.00021223  0.001585029491  0.000049434228  0.000000000007
267 0.13693333 0.09746464  0.00243671  0.000000376875  0.018750356509  0.000000004105
268 0.01471798 0.09750979  0.00002816  0.000000000625  0.000000000152  0.000216618179
269 0.03140304 0.09757849  0.00012830  0.000000001633  0.000000000040  0.000986149286
270 0.11975537 0.09758738  0.00186605  0.014056923307  0.000284424267  0.000000001651
271 0.00605564 0.09763142  0.00000477  0.000000005648  0.000000001687  0.000036663482
272 0.10139148 0.09769483  0.00133910  0.000466144128  0.009814075766  0.000000012241
273 0.13014889 0.09772216  0.00220705  0.016246773419  0.000691956239  0.000000003791
274 0.02510624 0.09772583  0.00008213  0.000000247991  0.000000021526  0.000630053659
275 0.00125634 0.09777074  0.00000021  0.000000000090  0.000000000044  0.000001578260
276 0.00100579 0.09777843  0.00000013  0.000000000368  0.000000000032  0.000001011221
277 0.03836542 0.09781721  0.00019197  0.000107961284  0.001363944333  0.000000000029
278 0.00137415 0.09781853  0.00000025  0.000000033466  0.000000354343  0.000001500466
279 0.00274168 0.09782364  0.00000098  0.000000000557  0.000000018378  0.000007497873
280 0.08899559 0.09783028  0.00103312  0.007702043353  0.000218172158  0.000000000045
281 0.05434974 0.09785658  0.00038541  0.000000001325  0.000000000006  0.002953893308
282 0.02217884 0.09786284  0.00006419  0.000287810483  0.000204090236  0.000000000047
283 0.07358979 0.09788669  0.00070680  0.004789699635  0.000625757174  0.000000000105
284 0.17669857 0.09805864  0.00408217  0.002343556341  0.028878818390  0.000000010141
285 0.17188281 0.09805979  0.00386273  0.027863586501  0.001680091924  0.000000023470
286 0.00032771 0.09807277  0.00000001  0.000000096645  0.000000000240  0.000000010506
287 0.14675600 0.09809912  0.00281706  0.000000003119  0.000000011678  0.021537308092
288 0.00627885 0.09810151  0.00000516  0.000000087589  0.000000032663  0.000039303761
289 0.00052282 0.09813388  0.00000004  0.000000000055  0.000000001232  0.000000272050
290 0.60225491 0.09817623  0.04747946  0.300617652585  0.062093324348  0.000000001016
291 0.60244549 0.09817701  0.04750989  0.061282944760  0.301657611766  0.000000006715
292 0.00032355 0.09821188  0.00000001  0.000000059012  0.000000045156  0.000000000518
293 0.00045026 0.09821389  0.00000003  0.000000003575  0.000000000566  0.000000198591
294 0.00017704 0.09828639  0.00000000  0.000000000279  0.000000000004  0.000000031061
295 0.06110761 0.09830171  0.00048943  0.000343818852  0.003390311452  0.000000009671
296 0.06282605 0.09830801  0.00051738  0.003621603915  0.000325500746  0.000000007469
297 0.00081026 0.09837330  0.00000009  0.000000001329  0.000000002706  0.000000652493
298 0.07306409 0.09846773  0.00070088  0.000000004581  0.000000000020  0.005338357142
299 0.00113885 0.09846795  0.00000017  0.000000000199  0.000000001232  0.000001295550
300 0.07104897 0.09848085  0.00066284  0.000205924344  0.004842028739  0.000000003165
301 0.06870321 0.09848642  0.00061983  0.004673537507  0.000046574175  0.000000018964
302 0.05898805 0.09850682  0.00045702  0.000064130819  0.003415457739  0.000000001010
303 0.06382690 0.09852059  0.00053515  0.004039067089  0.000034805067  0.000000001108
304 0.40628575 0.09872891  0.02172933  0.003583054182  0.161485054668  0.000000000435
305 0.39700475 0.09873006  0.02074816  0.153580496565  0.004032274250  0.000000000956
306 0.04314603 0.09876287  0.00024514  0.000000005865  0.000000008199  0.001861566027
307 0.00006144 0.09877485  0.00000000  0.000000001690  0.000000000798  0.000000001287
308 0.00155522 0.09919283  0.00000032  0.000000002211  0.000000001579  0.000002414915
309 0.97363550 0.09922618  0.12541740  0.123648203253  0.824317883317  0.000000000315
310 1.00061246 0.09923266  0.13247233  0.884545150226  0.116680153730  0.000000000409
311 0.00027036 0.09934043  0.00000001  0.000000001916  0.000000000723  0.000000070455
312 0.30388703 0.09939185  0.01223810  0.009406893040  0.082940433039  0.000000000618
313 0.31774010 0.09939459  0.01337967  0.091304920052  0.009653851817  0.000000000000
314 0.00059479 0.09951229  0.00000005  0.000000000075  0.000000000036  0.000000353667
315 0.00214141 0.09952855  0.00000061  0.000000000069  0.000000000061  0.000004585514
316 0.08151719 0.09954983  0.00088202  0.000000000202  0.000000000949  0.006645051734
317 0.00011835 0.09960576  0.00000000  0.000000000020  0.000000000054  0.000000013932
318 0.83247783 0.09964606  0.09207553  0.019015197681  0.674004130480  0.000000001008
319 0.77996052 0.09965508  0.08083201  0.586292080415  0.022046331265  0.000000000013
320 0.46433636 0.09979234  0.02868807  0.000223875224  0.215384380883  0.000000000006
321 0.00221524 0.09979375  0.00000065  0.000000005254  0.000000019175  0.000004882866
322 0.47221623 0.09979795  0.02967168  0.222241981696  0.000746188814  0.000000000766
323 0.00162814 0.09981511  0.00000035  0.000000010610  0.000000000572  0.000002639669
324 0.21960559 0.09987105  0.00642192  0.001438531693  0.046788082608  0.000000000002
325 0.19388771 0.09988261  0.00500644  0.036477538555  0.001114907109  0.000000000007
326 0.00380929 0.09989679  0.00000193  0.000000001387  0.000000000726  0.000014508564
327 0.02149081 0.09994206  0.00006154  0.000000000006  0.000000000076  0.000461855003
328 0.10048938 0.09997512  0.00134608  0.000322424097  0.009775688302  0.000000002261
329 0.03512400 0.10001857  0.00016452  0.000000000431  0.000000000208  0.001233694801
330 0.00942155 0.10004905  0.00001184  0.000055664977  0.000033100487  0.000000000100
331 0.00033607 0.10005554  0.00000002  0.000000000118  0.000000000118  0.000000112707
332 0.11650742 0.10012237  0.00181208  0.000859684496  0.012714292926  0.000000000925
333 0.00917279 0.10019869  0.00001124  0.000000001435  0.000000000513  0.000084138181
334 0.04153086 0.10021946  0.00023048  0.000241959946  0.001482846494  0.000000006018
335 0.05363652 0.10025084  0.00038455  0.000150809778  0.002726066374  0.000000000442
336 0.00456499 0.10029104  0.00000279  0.000000001332  0.000000011561  0.000020826214
337 0.14646932 0.10032059  0.00286961  0.021041052080  0.000412208586  0.000000001653
338 0.26413182 0.10033758  0.00933348  0.000132064600  0.069633547249  0.000000004418
339 0.02334986 0.10034838  0.00007295  0.000000002248  0.000000017160  0.000545196342
340 0.02418516 0.10035992  0.00007827  0.000000000533  0.000000000009  0.000584921527
